"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="076723","友達凱基7A購01  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","67,000","201,000","-134,000","-134,000",
="071975","宏碁國泰77購02  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","331,000","465,000","-134,000","-134,000",
="06929P","旺宏群益7B售01  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","0","134,000","-134,000","-134,000",
="072883","台勝科元大77購06","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","217,000","351,000","-134,000","-134,000",
="073137","凌巨國泰77購01  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","118,000","252,000","-134,000","-134,000",
="075093","宏碁群益79購02  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","282,000","416,000","-134,000","-134,000",
="075276","光磊群益79購01  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","107,000","241,000","-134,000","-134,000",
="079279","GIS國票7B購01   ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","138,000","272,000","-134,000","-134,000",
="076802","鑽全永豐7A購01  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","2,000","137,000","-135,000","-135,000",
="076383","嘉澤日盛7A購01  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","100,000","235,000","-135,000","-135,000",
="077718","仁寶永豐7A購01  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","27,000","162,000","-135,000","-135,000",
="07061P","臺股指群益79售09","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","0","135,000","-135,000","-135,000",
="07054P","中租元大79售03  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","34,000","169,000","-135,000","-135,000",
="079554","大立光群益7B購09","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","58,000","193,000","-135,000","-135,000",
"1215","卜蜂            ","63,000","212,000","-149,000","0","0","0","0","0","0","14,000","0","0","0","16,000","2,000","14,000","-135,000",
"1103","嘉泥            ","6,000","141,000","-135,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-135,000",
"2392","正崴            ","353,000","484,000","-131,000","0","0","0","0","4,000","-4,000","0","0","0","0","0","0","0","-135,000",
"2480","敦陽科          ","68,000","200,000","-132,000","0","0","0","0","2,000","-2,000","-1,000","0","1,000","-1,000","0","0","0","-135,000",
"9941","裕融            ","57,000","166,000","-109,000","0","0","0","0","12,000","-12,000","-15,000","19,000","30,000","-11,000","3,000","7,000","-4,000","-136,000",
="078694","臻鼎群益7B購01  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","4,000","141,000","-137,000","-137,000",
="06846P","晶電元富78售03  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","0","137,000","-137,000","-137,000",
="074466","創意中信7A購01  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","232,000","369,000","-137,000","-137,000",
="074292","義隆元大78購02  ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","330,000","468,000","-138,000","-138,000",
="075156","鴻海富邦7B購02  ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","18,000","156,000","-138,000","-138,000",
="075854","鴻海元大79購05  ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","0","138,000","-138,000","-138,000",
="075607","儒鴻兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","8,000","146,000","-138,000","-138,000",
="079998","德律台新7C購01  ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","38,000","176,000","-138,000","-138,000",
="078314","達運永豐7B購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","348,000","487,000","-139,000","-139,000",
="076666","訊芯群益7A購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","109,000","248,000","-139,000","-139,000",
="074586","榮成凱基79購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","38,000","177,000","-139,000","-139,000",
="079380","上銀元大7B購10  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","119,000","258,000","-139,000","-139,000",
="078951","大立光群益7B購02","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","118,000","257,000","-139,000","-139,000",
="076140","宏達電凱基7A購01","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","682,000","822,000","-140,000","-140,000",
="076814","利勤永豐7A購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","30,000","170,000","-140,000","-140,000",
="077034","東森元富7A購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","10,000","150,000","-140,000","-140,000",
="077832","鎧勝元大7A購02  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","631,000","771,000","-140,000","-140,000",
="077904","上銀元大7A購10  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","21,000","161,000","-140,000","-140,000",
="072449","臺股指永豐77購04","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","0","140,000","-140,000","-140,000",
="072242","亞光永豐77購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","0","140,000","-140,000","-140,000",
="073169","臻鼎元大77購05  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","72,000","212,000","-140,000","-140,000",
="078973","東聯元大7B購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","105,000","245,000","-140,000","-140,000",
"9105","泰金寶-DR       ","10,000","150,000","-140,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-140,000",
="077477","華新日盛7A購01  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","5,000","146,000","-141,000","-141,000",
="076154","義隆元大79購02  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","217,000","358,000","-141,000","-141,000",
="076347","國喬元大7A購01  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","562,000","703,000","-141,000","-141,000",
="07085P","南亞科凱基79售02","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","197,000","338,000","-141,000","-141,000",
="073819","凌陽元大78購02  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","995,000","1,136,000","-141,000","-141,000",
="075159","聯發科富邦79購01","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","25,000","166,000","-141,000","-141,000",
="076720","旺宏凱基7C購02  ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","270,000","412,000","-142,000","-142,000",
="077006","TPK元大7A購03   ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","352,000","494,000","-142,000","-142,000",
="077472","敦南富邦7A購01  ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","100,000","242,000","-142,000","-142,000",
="06464P","臺股指群益77售10","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","41,000","183,000","-142,000","-142,000",
="072224","台積電統一78購04","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","263,000","405,000","-142,000","-142,000",
="072749","和大群益78購02  ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","1,000","143,000","-142,000","-142,000",
="073712","旺宏元富7B購01  ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","427,000","569,000","-142,000","-142,000",
="076069","華東群益79購01  ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","63,000","205,000","-142,000","-142,000",
="076974","東森永豐7A購01  ","0","0","0","0","0","0","0","0","0","-143,000","0","0","0","100,000","243,000","-143,000","-143,000",
="076900","光磊元富7A購01  ","0","0","0","0","0","0","0","0","0","-143,000","0","0","0","481,000","624,000","-143,000","-143,000",
="076777","鎧勝元大7A購01  ","0","0","0","0","0","0","0","0","0","-143,000","0","0","0","17,000","160,000","-143,000","-143,000",
="072244","GIS永豐77購01   ","0","0","0","0","0","0","0","0","0","-143,000","0","0","0","264,000","407,000","-143,000","-143,000",
="070868","宏碁台新77購01  ","0","0","0","0","0","0","0","0","0","-143,000","0","0","0","30,000","173,000","-143,000","-143,000",
="079227","玉山金凱基7B購01","0","0","0","0","0","0","0","0","0","-143,000","0","0","0","429,000","572,000","-143,000","-143,000",
="077050","可成凱基7A購04  ","0","0","0","0","0","0","0","0","0","-144,000","0","0","0","63,000","207,000","-144,000","-144,000",
="071915","技嘉永豐77購02  ","0","0","0","0","0","0","0","0","0","-144,000","0","0","0","429,000","573,000","-144,000","-144,000",
="073248","華通元大77購03  ","0","0","0","0","0","0","0","0","0","-144,000","0","0","0","16,000","160,000","-144,000","-144,000",
"2457","飛宏            ","156,000","311,000","-155,000","0","0","0","0","0","0","11,000","11,000","0","11,000","0","0","0","-144,000",
="077188","鎧勝兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","22,000","167,000","-145,000","-145,000",
="076767","台虹元富7A購01  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","75,000","220,000","-145,000","-145,000",
="072041","長虹國票77購01  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","20,000","165,000","-145,000","-145,000",
="074513","葡萄王元大78購01","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","55,000","200,000","-145,000","-145,000",
="075478","康控麥證7A購01  ","0","0","0","370,000","515,000","-145,000","0","0","0","-145,000","0","0","0","370,000","515,000","-145,000","-145,000",
="075843","訊芯凱基79購03  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","117,000","262,000","-145,000","-145,000",
="079382","鴻海元大7B購09  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","162,000","307,000","-145,000","-145,000",
="076714","華通凱基7A購01  ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","7,000","153,000","-146,000","-146,000",
="076413","智邦凱基7A購01  ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","90,000","236,000","-146,000","-146,000",
="077459","仁寶元大7A購01  ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","296,000","442,000","-146,000","-146,000",
="070914","東聯元富76購01  ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","54,000","200,000","-146,000","-146,000",
="06701P","聯發科凱基78售04","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","341,000","487,000","-146,000","-146,000",
="075585","旺宏凱基79購05  ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","239,000","385,000","-146,000","-146,000",
="073148","廣華元富77購01  ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","153,000","299,000","-146,000","-146,000",
="073568","聯發科群益78購02","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","305,000","451,000","-146,000","-146,000",
="079062","華通群益7B購02  ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","29,000","175,000","-146,000","-146,000",
="080103","矽創群益7C購01  ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","0","146,000","-146,000","-146,000",
="076287","上証2X永豐79購05","0","0","0","0","0","0","0","0","0","-147,000","0","0","0","34,000","181,000","-147,000","-147,000",
="077266","鴻海兆豐7C購02  ","0","0","0","0","0","0","0","0","0","-147,000","0","0","0","17,000","164,000","-147,000","-147,000",
="079988","大亞元大7C購01  ","0","0","0","0","0","0","0","0","0","-147,000","0","0","0","0","147,000","-147,000","-147,000",
"8926","台汽電          ","155,000","303,000","-148,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-147,000",
="077069","中砂永豐7A購01  ","0","0","0","0","0","0","0","0","0","-148,000","0","0","0","3,000","151,000","-148,000","-148,000",
="076572","宏盛永豐7A購01  ","0","0","0","0","0","0","0","0","0","-148,000","0","0","0","0","148,000","-148,000","-148,000",
="06526P","大同元大77售05  ","0","0","0","0","0","0","0","0","0","-148,000","0","0","0","3,000","151,000","-148,000","-148,000",
="076760","敦南統一7B購02  ","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","30,000","179,000","-149,000","-149,000",
="078271","友達康和7B購02  ","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","0","149,000","-149,000","-149,000",
="078623","新光鋼元大7B購01","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","200,000","349,000","-149,000","-149,000",
="078767","上銀元富7B購01  ","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","190,000","339,000","-149,000","-149,000",
="071188","和大元大78購01  ","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","302,000","451,000","-149,000","-149,000",
="074937","力麗麥證7A購01  ","0","0","0","630,000","779,000","-149,000","0","0","0","-149,000","0","0","0","630,000","779,000","-149,000","-149,000",
="076022","隆達元大79購01  ","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","214,000","363,000","-149,000","-149,000",
"5388","中磊            ","53,000","182,000","-129,000","0","0","0","0","8,000","-8,000","-12,000","64,000","15,000","49,000","2,000","63,000","-61,000","-149,000",
="078270","友達康和7B購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","3,000","153,000","-150,000","-150,000",
="078245","臻鼎凱基7B購03  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","251,000","401,000","-150,000","-150,000",
="078326","永冠富邦7B購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="076635","綠悅元富7A購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="077433","華新永豐7A購02  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="077434","華通永豐7A購02  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="06962P","大成鋼中信79售02","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","30,000","180,000","-150,000","-150,000",
="072933","大成鋼麥證77購01","0","0","0","342,000","509,000","-167,000","0","0","0","-150,000","0","0","0","359,000","509,000","-150,000","-150,000",
="075427","中石化富邦79購02","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","148,000","298,000","-150,000","-150,000",
="075737","滬深2X中信7B購02","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="071483","集盛元大77購02  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","80,000","230,000","-150,000","-150,000",
="073263","鴻海國泰77購04  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","50,000","200,000","-150,000","-150,000",
="07446P","上銀兆豐7B售04  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","470,000","620,000","-150,000","-150,000",
="074074","A50正2永豐78購02","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
"9940","信義            ","43,000","193,000","-150,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-150,000",
="080015","鴻海統一84購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","536,000","686,000","-150,000","-150,000",
="079906","鴻海元大7B購14  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="079799","鴻海元富7B購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","460,000","610,000","-150,000","-150,000",
="079829","立隆電永豐7B購02","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","100,000","250,000","-150,000","-150,000",
="077145","宏盛元大7A購03  ","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","377,000","528,000","-151,000","-151,000",
="077753","聯發科國泰7A購02","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","0","151,000","-151,000","-151,000",
="077684","新唐凱基7A購04  ","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","1,182,000","1,333,000","-151,000","-151,000",
="072831","台苯國泰78購01  ","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","106,000","257,000","-151,000","-151,000",
="071266","友訊元大7A購01  ","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","28,000","179,000","-151,000","-151,000",
="072044","聯發科凱基77購01","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","94,000","245,000","-151,000","-151,000",
="075661","景碩統一7A購01  ","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","239,000","390,000","-151,000","-151,000",
="07490P","晶電台新7A售04  ","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","0","151,000","-151,000","-151,000",
="079073","台勝科群益7B購05","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","27,000","178,000","-151,000","-151,000",
="077704","聯發科元大7A購09","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","168,000","320,000","-152,000","-152,000",
="07861P","南亞科統一7C售02","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","0","152,000","-152,000","-152,000",
="077395","訊芯統一7B購01  ","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","129,000","281,000","-152,000","-152,000",
="07179P","可成麥證7A售03  ","0","0","0","0","152,000","-152,000","0","0","0","-152,000","0","0","0","0","152,000","-152,000","-152,000",
="072593","T50反1元大78購01","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","110,000","262,000","-152,000","-152,000",
="075944","亞光元大7A購01  ","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","104,000","256,000","-152,000","-152,000",
="079577","全新國泰7C購03  ","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","413,000","565,000","-152,000","-152,000",
="077285","南亞科國票7A購01","0","0","0","0","0","0","0","0","0","-153,000","0","0","0","17,000","170,000","-153,000","-153,000",
="077784","台積電凱基7A購01","0","0","0","0","0","0","0","0","0","-153,000","0","0","0","654,000","807,000","-153,000","-153,000",
="07171P","智邦麥證7A售03  ","0","0","0","130,000","283,000","-153,000","0","0","0","-153,000","0","0","0","130,000","283,000","-153,000","-153,000",
="05959P","T50正2日盛7A售01","0","0","0","0","0","0","0","0","0","-153,000","0","0","0","0","153,000","-153,000","-153,000",
="080164","隆達國泰81購01  ","0","0","0","0","0","0","0","0","0","-153,000","0","0","0","26,000","179,000","-153,000","-153,000",
="077747","長榮兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-154,000","0","0","0","37,000","191,000","-154,000","-154,000",
="071756","矽格統一77購01  ","0","0","0","0","0","0","0","0","0","-154,000","0","0","0","420,000","574,000","-154,000","-154,000",
="07328P","智原統一7A售01  ","0","0","0","0","0","0","0","0","0","-154,000","0","0","0","0","154,000","-154,000","-154,000",
="078600","葡萄王凱基7B購01","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","45,000","200,000","-155,000","-155,000",
="072218","敦南國票77購01  ","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","0","155,000","-155,000","-155,000",
="06885P","台積電永豐79售01","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","0","155,000","-155,000","-155,000",
="07494P","禾伸堂元大7A售06","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","139,000","294,000","-155,000","-155,000",
"3583","辛耘            ","95,000","12,000","83,000","0","0","0","0","238,000","-238,000","0","0","0","0","0","0","0","-155,000",
"2395","研華            ","416,017","598,915","-182,898","0","0","0","2,000","0","2,000","25,000","25,000","0","25,000","0","0","0","-155,898",
="077496","玉晶光第一7A購01","0","0","0","0","0","0","0","0","0","-156,000","0","0","0","818,000","974,000","-156,000","-156,000",
="073092","景碩台新78購02  ","0","0","0","0","0","0","0","0","0","-156,000","0","0","0","108,000","264,000","-156,000","-156,000",
="074352","友達兆豐78購02  ","0","0","0","0","0","0","0","0","0","-156,000","0","0","0","331,000","487,000","-156,000","-156,000",
="079638","旺宏台新7B購02  ","0","0","0","0","0","0","0","0","0","-156,000","0","0","0","0","156,000","-156,000","-156,000",
="076301","富邦金台新7A購01","0","0","0","0","0","0","0","0","0","-157,000","0","0","0","134,000","291,000","-157,000","-157,000",
="07631P","旺宏統一7B售04  ","0","0","0","0","0","0","0","0","0","-157,000","0","0","0","4,000","161,000","-157,000","-157,000",
="06725P","大立光永昌7A售02","0","0","0","0","0","0","0","0","0","-157,000","0","0","0","9,000","166,000","-157,000","-157,000",
="075915","宏達電日盛79購01","0","0","0","0","0","0","0","0","0","-157,000","0","0","0","23,000","180,000","-157,000","-157,000",
="075434","台玻麥證79購01  ","0","0","0","45,000","202,000","-157,000","0","0","0","-157,000","0","0","0","45,000","202,000","-157,000","-157,000",
="075373","華通玉山7B購01  ","0","0","0","0","0","0","0","0","0","-157,000","0","0","0","0","157,000","-157,000","-157,000",
="080129","德律元大7C購01  ","0","0","0","0","0","0","0","0","0","-157,000","0","0","0","0","157,000","-157,000","-157,000",
="080058","嘉澤群益7C購01  ","0","0","0","0","0","0","0","0","0","-157,000","0","0","0","0","157,000","-157,000","-157,000",
="079486","上銀元大7B購11  ","0","0","0","0","0","0","0","0","0","-157,000","0","0","0","107,000","264,000","-157,000","-157,000",
="077709","日電貿元大7A購04","0","0","0","0","0","0","0","0","0","-158,000","0","0","0","29,000","187,000","-158,000","-158,000",
="075621","聯發科統一7A購02","0","0","0","0","0","0","0","0","0","-158,000","0","0","0","24,000","182,000","-158,000","-158,000",
="074795","TPK群益79購02   ","0","0","0","0","0","0","0","0","0","-158,000","0","0","0","694,000","852,000","-158,000","-158,000",
="075244","旺宏元富79購02  ","0","0","0","0","0","0","0","0","0","-158,000","0","0","0","256,000","414,000","-158,000","-158,000",
="079226","國泰金凱基7B購01","0","0","0","0","0","0","0","0","0","-158,000","0","0","0","219,000","377,000","-158,000","-158,000",
="079740","廣達富邦7B購01  ","0","0","0","0","0","0","0","0","0","-158,000","0","0","0","0","158,000","-158,000","-158,000",
="077103","葡萄王兆豐7A購01","0","0","0","0","0","0","0","0","0","-159,000","0","0","0","0","159,000","-159,000","-159,000",
="06670P","可成凱基78售05  ","0","0","0","0","0","0","0","0","0","-159,000","0","0","0","30,000","189,000","-159,000","-159,000",
="072598","臻鼎元大77購03  ","0","0","0","0","0","0","0","0","0","-159,000","0","0","0","99,000","258,000","-159,000","-159,000",
="075064","日月光麥證7B購01","0","0","0","457,000","616,000","-159,000","0","0","0","-159,000","0","0","0","457,000","616,000","-159,000","-159,000",
="073454","瑞昱凱基78購01  ","0","0","0","0","0","0","0","0","0","-159,000","0","0","0","171,000","330,000","-159,000","-159,000",
="077599","鴻海元大7A購07  ","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","1,748,000","1,908,000","-160,000","-160,000",
="077849","友達群益7A購01  ","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","589,000","749,000","-160,000","-160,000",
="078581","聯發科群益7B購03","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","109,000","269,000","-160,000","-160,000",
="070920","中橡國泰78購01  ","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","186,000","346,000","-160,000","-160,000",
="071485","大亞元大77購02  ","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","0","160,000","-160,000","-160,000",
="07389P","友達元富7A售02  ","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","40,000","200,000","-160,000","-160,000",
="077123","A50正2元富7A購01","0","0","0","0","0","0","0","0","0","-161,000","0","0","0","55,000","216,000","-161,000","-161,000",
="078748","中工元大7B購01  ","0","0","0","0","0","0","0","0","0","-161,000","0","0","0","288,000","449,000","-161,000","-161,000",
="07237P","創意國泰7A售02  ","0","0","0","0","0","0","0","0","0","-161,000","0","0","0","0","161,000","-161,000","-161,000",
="074123","儒鴻麥證79購01  ","0","0","0","28,000","470,000","-442,000","0","0","0","-161,000","0","0","0","327,000","488,000","-161,000","-161,000",
="074272","華夏兆豐78購01  ","0","0","0","0","0","0","0","0","0","-161,000","0","0","0","50,000","211,000","-161,000","-161,000",
="07143P","創意元富79售01  ","0","0","0","0","0","0","0","0","0","-161,000","0","0","0","97,000","258,000","-161,000","-161,000",
="073467","冠德凱基78購01  ","0","0","0","0","0","0","0","0","0","-161,000","0","0","0","32,000","193,000","-161,000","-161,000",
="079309","旺宏統一81購03  ","0","0","0","0","0","0","0","0","0","-161,000","0","0","0","0","161,000","-161,000","-161,000",
"2380","虹光            ","20,000","204,000","-184,000","0","0","0","0","0","0","23,000","23,000","0","23,000","0","0","0","-161,000",
"6412","群電            ","49,000","172,165","-123,165","0","0","0","0","51,000","-51,000","13,000","0","0","0","13,000","0","13,000","-161,165",
="076749","可成統一7B購02  ","0","0","0","0","0","0","0","0","0","-162,000","0","0","0","495,000","657,000","-162,000","-162,000",
="078668","華新台新7C購01  ","0","0","0","0","0","0","0","0","0","-162,000","0","0","0","5,000","167,000","-162,000","-162,000",
="077948","群創元富7A購01  ","0","0","0","0","0","0","0","0","0","-162,000","0","0","0","270,000","432,000","-162,000","-162,000",
"2440","太空梭          ","0","161,000","-161,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-162,000",
="079767","鴻海凱基7B購06  ","0","0","0","0","0","0","0","0","0","-162,000","0","0","0","0","162,000","-162,000","-162,000",
="077155","上銀群益7A購02  ","0","0","0","0","0","0","0","0","0","-163,000","0","0","0","196,000","359,000","-163,000","-163,000",
="07324P","臺股指元大7A售09","0","0","0","0","0","0","0","0","0","-163,000","0","0","0","0","163,000","-163,000","-163,000",
="075312","友達元大79購02  ","0","0","0","0","0","0","0","0","0","-163,000","0","0","0","608,000","771,000","-163,000","-163,000",
="079710","鎧勝群益7B購01  ","0","0","0","0","0","0","0","0","0","-163,000","0","0","0","0","163,000","-163,000","-163,000",
="079881","德律第一7B購01  ","0","0","0","0","0","0","0","0","0","-163,000","0","0","0","113,000","276,000","-163,000","-163,000",
="077554","GIS國泰7A購02   ","0","0","0","0","0","0","0","0","0","-164,000","0","0","0","60,000","224,000","-164,000","-164,000",
="077735","國喬兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-164,000","0","0","0","205,000","369,000","-164,000","-164,000",
="078308","全新永豐7B購01  ","0","0","0","0","0","0","0","0","0","-164,000","0","0","0","160,000","324,000","-164,000","-164,000",
="072316","宏碁元大77購04  ","0","0","0","0","0","0","0","0","0","-164,000","0","0","0","251,000","415,000","-164,000","-164,000",
="074868","聯發科群益7A購01","0","0","0","0","0","0","0","0","0","-164,000","0","0","0","33,000","197,000","-164,000","-164,000",
="079596","聯發科日盛7B購02","0","0","0","0","0","0","0","0","0","-164,000","0","0","0","0","164,000","-164,000","-164,000",
="076825","義隆群益7B購01  ","0","0","0","0","0","0","0","0","0","-165,000","0","0","0","235,000","400,000","-165,000","-165,000",
="06830P","大立光統一78售04","0","0","0","0","0","0","0","0","0","-165,000","0","0","0","0","165,000","-165,000","-165,000",
="069491","聯德元大76購01  ","0","0","0","0","0","0","0","0","0","-165,000","0","0","0","95,000","260,000","-165,000","-165,000",
="072810","台勝科永豐77購03","0","0","0","0","0","0","0","0","0","-165,000","0","0","0","59,000","224,000","-165,000","-165,000",
="075663","台勝科統一7A購02","0","0","0","0","0","0","0","0","0","-165,000","0","0","0","201,000","366,000","-165,000","-165,000",
="075682","中工元大79購01  ","0","0","0","0","0","0","0","0","0","-166,000","0","0","0","110,000","276,000","-166,000","-166,000",
="079849","旺宏元大7B購05  ","0","0","0","0","0","0","0","0","0","-166,000","0","0","0","54,000","220,000","-166,000","-166,000",
="079203","創意群益7B購05  ","0","0","0","0","0","0","0","0","0","-166,000","0","0","0","339,000","505,000","-166,000","-166,000",
="076864","正新元大7A購02  ","0","0","0","0","0","0","0","0","0","-167,000","0","0","0","309,000","476,000","-167,000","-167,000",
="076691","樺漢台新7B購01  ","0","0","0","0","0","0","0","0","0","-167,000","0","0","0","10,000","177,000","-167,000","-167,000",
="074967","旺宏國票79購01  ","0","0","0","0","0","0","0","0","0","-167,000","0","0","0","43,000","210,000","-167,000","-167,000",
="074237","臻鼎日盛78購01  ","0","0","0","0","0","0","0","0","0","-167,000","0","0","0","0","167,000","-167,000","-167,000",
