"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="075303","中石化元大79購02","0","0","0","0","0","0","0","0","0","-250,000","0","0","0","6,000","256,000","-250,000","-250,000",
="078848","友達群益7B購01  ","0","0","0","0","0","0","0","0","0","-250,000","0","0","0","0","250,000","-250,000","-250,000",
="07650P","國巨統一7C售03  ","0","0","0","0","0","0","0","0","0","-251,000","0","0","0","10,000","261,000","-251,000","-251,000",
="077403","聯電永昌7A購02  ","0","0","0","0","0","0","0","0","0","-251,000","0","0","0","120,000","371,000","-251,000","-251,000",
="06853P","台積電凱基78售03","0","0","0","0","0","0","0","0","0","-251,000","0","0","0","168,000","419,000","-251,000","-251,000",
="072715","台積電麥證77購02","0","0","0","130,000","381,000","-251,000","0","0","0","-251,000","0","0","0","130,000","381,000","-251,000","-251,000",
="079417","為升富邦7C購01  ","0","0","0","0","0","0","0","0","0","-251,000","0","0","0","0","251,000","-251,000","-251,000",
"9958","世紀鋼          ","70,000","320,000","-250,000","0","0","0","0","2,000","-2,000","1,000","1,000","0","1,000","0","0","0","-251,000",
="075703","滬深2X群益79購09","0","0","0","0","0","0","0","0","0","-252,000","0","0","0","946,000","1,198,000","-252,000","-252,000",
="077481","東聯凱基7A購01  ","0","0","0","0","0","0","0","0","0","-253,000","0","0","0","157,000","410,000","-253,000","-253,000",
="075492","大立光群益7A購04","0","0","0","0","0","0","0","0","0","-253,000","0","0","0","32,000","285,000","-253,000","-253,000",
"2402","毅嘉            ","397,000","644,000","-247,000","0","0","0","0","0","0","-6,000","4,000","10,000","-6,000","0","0","0","-253,000",
="06411P","大立光兆豐78售05","5,000","0","5,000","0","0","0","0","0","0","-259,000","0","0","0","0","259,000","-259,000","-254,000",
="00639","富邦深100       ","0","243,000","-243,000","0","0","0","0","0","0","-11,000","0","80,000","-80,000","1,323,000","1,254,000","69,000","-254,000",
="075007","臻鼎兆豐79購01  ","0","0","0","0","0","0","0","0","0","-255,000","0","0","0","4,000","259,000","-255,000","-255,000",
"2351","順德            ","80,000","315,000","-235,000","0","0","0","0","3,000","-3,000","-17,000","0","0","0","2,000","19,000","-17,000","-255,000",
="075255","大成鋼兆豐79購01","0","0","0","0","0","0","0","0","0","-256,000","0","0","0","43,000","299,000","-256,000","-256,000",
="070984","亞光永豐76購03  ","0","0","0","0","0","0","0","0","0","-257,000","0","0","0","0","257,000","-257,000","-257,000",
="071214","欣興富邦79購01  ","0","0","0","0","0","0","0","0","0","-257,000","0","0","0","157,000","414,000","-257,000","-257,000",
"3596","智易            ","529,000","129,000","400,000","0","0","0","0","100,000","-100,000","-558,000","2,000","299,000","-297,000","9,000","270,000","-261,000","-258,000",
="077539","亞光台新7B購01  ","0","0","0","0","0","0","0","0","0","-259,000","0","0","0","30,000","289,000","-259,000","-259,000",
="078636","美律國泰7C購01  ","0","0","0","0","0","0","0","0","0","-259,000","0","0","0","178,000","437,000","-259,000","-259,000",
="078348","為升麥證7C購01  ","0","0","0","0","259,000","-259,000","0","0","0","-259,000","0","0","0","0","259,000","-259,000","-259,000",
="075878","台積電群益79購09","0","0","0","0","0","0","0","0","0","-259,000","0","0","0","0","259,000","-259,000","-259,000",
="078877","和大群益7B購02  ","0","0","0","0","0","0","0","0","0","-259,000","0","0","0","200,000","459,000","-259,000","-259,000",
="06744P","鴻海群益79售01  ","65,000","0","65,000","0","0","0","0","0","0","-325,000","0","0","0","0","325,000","-325,000","-260,000",
="06798P","台積電元大78售06","0","0","0","0","0","0","0","0","0","-261,000","0","0","0","54,000","315,000","-261,000","-261,000",
="078361","宏碁元大7B購01  ","0","0","0","0","0","0","0","0","0","-262,000","0","0","0","625,000","887,000","-262,000","-262,000",
="079501","GIS元大7C購02   ","0","0","0","0","0","0","0","0","0","-262,000","0","0","0","147,000","409,000","-262,000","-262,000",
"2634","漢翔            ","9,000","272,000","-263,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-263,000",
="077087","A50正2群益7B購04","0","0","0","0","0","0","0","0","0","-264,000","0","0","0","37,000","301,000","-264,000","-264,000",
="072661","和大元大77購01  ","0","0","0","0","0","0","0","0","0","-264,000","0","0","0","141,000","405,000","-264,000","-264,000",
="078709","國巨凱基7B購06  ","0","0","0","0","0","0","0","0","0","-265,000","0","0","0","154,000","419,000","-265,000","-265,000",
="075791","隆達永豐79購01  ","0","0","0","0","0","0","0","0","0","-265,000","0","0","0","0","265,000","-265,000","-265,000",
="07494P","禾伸堂元大7A售06","0","0","0","0","0","0","0","0","0","-265,000","0","0","0","466,000","731,000","-265,000","-265,000",
="074325","康控永豐78購01  ","0","0","0","0","0","0","0","0","0","-265,000","0","0","0","5,000","270,000","-265,000","-265,000",
"2606","裕民            ","13,000","123,000","-110,000","0","0","0","0","150,000","-150,000","-5,000","0","0","0","0","5,000","-5,000","-265,000",
="06616P","大立光元富77售07","0","0","0","0","0","0","0","0","0","-266,000","0","0","0","0","266,000","-266,000","-266,000",
="074112","台光電元大78購01","0","0","0","0","0","0","0","0","0","-266,000","0","0","0","33,000","299,000","-266,000","-266,000",
="078944","滬深2X群益7B購11","0","0","0","0","0","0","0","0","0","-266,000","0","0","0","114,000","380,000","-266,000","-266,000",
="077308","新唐麥證7B購01  ","0","0","0","1,418,000","1,685,000","-267,000","0","0","0","-267,000","0","0","0","1,418,000","1,685,000","-267,000","-267,000",
="078493","宏碁國票7B購01  ","0","0","0","0","0","0","0","0","0","-267,000","0","0","0","10,000","277,000","-267,000","-267,000",
="074352","友達兆豐78購02  ","0","0","0","0","0","0","0","0","0","-267,000","0","0","0","0","267,000","-267,000","-267,000",
="074863","台積電群益79購06","0","0","0","0","0","0","0","0","0","-268,000","0","0","0","0","268,000","-268,000","-268,000",
="079300","技嘉永豐7B購02  ","0","0","0","0","0","0","0","0","0","-268,000","0","0","0","0","268,000","-268,000","-268,000",
="074106","台積電元大78購12","0","0","0","0","0","0","0","0","0","-269,000","0","0","0","761,000","1,030,000","-269,000","-269,000",
="072440","為升永豐77購01  ","0","0","0","0","0","0","0","0","0","-270,000","0","0","0","140,000","410,000","-270,000","-270,000",
="07549P","台灣50玉山7B售01","0","0","0","0","0","0","0","0","0","-270,000","0","0","0","0","270,000","-270,000","-270,000",
="079142","大同元大7B購04  ","0","0","0","0","0","0","0","0","0","-270,000","0","0","0","31,000","301,000","-270,000","-270,000",
="076786","潤隆日盛7A購01  ","0","0","0","0","0","0","0","0","0","-271,000","0","0","0","0","271,000","-271,000","-271,000",
="073417","中租麥證7A購01  ","0","0","0","687,000","958,000","-271,000","0","0","0","-271,000","0","0","0","734,000","1,005,000","-271,000","-271,000",
="079322","GIS元富7B購01   ","0","0","0","0","0","0","0","0","0","-271,000","0","0","0","70,000","341,000","-271,000","-271,000",
="078169","GIS元大7A購05   ","0","0","0","0","0","0","0","0","0","-272,000","0","0","0","163,000","435,000","-272,000","-272,000",
="071344","大亞群益77購01  ","0","0","0","0","0","0","0","0","0","-272,000","0","0","0","0","272,000","-272,000","-272,000",
="075413","景碩元大79購01  ","0","0","0","0","0","0","0","0","0","-272,000","0","0","0","1,567,000","1,839,000","-272,000","-272,000",
="07580P","鴻海兆豐7B售03  ","0","0","0","0","0","0","0","0","0","-272,000","0","0","0","0","272,000","-272,000","-272,000",
="075753","新唐富邦79購01  ","0","0","0","0","0","0","0","0","0","-272,000","0","0","0","28,000","300,000","-272,000","-272,000",
"1326","台化            ","3,053,758","3,869,141","-815,383","0","0","0","309,000","6,000","303,000","240,000","321,000","48,000","273,000","2,000","35,000","-33,000","-272,383",
"2614","東森            ","86,000","198,000","-112,000","0","0","0","0","15,000","-15,000","-146,000","0","0","0","1,000","147,000","-146,000","-273,000",
="07224P","南亞科麥證7A售03","0","0","0","305,000","579,000","-274,000","0","0","0","-274,000","0","0","0","305,000","579,000","-274,000","-274,000",
="079314","晶電統一82購01  ","0","0","0","0","0","0","0","0","0","-274,000","0","0","0","0","274,000","-274,000","-274,000",
="078193","台積電台新7A購07","0","0","0","0","0","0","0","0","0","-275,000","0","0","0","239,000","514,000","-275,000","-275,000",
="077715","矽創元大7A購01  ","0","0","0","0","0","0","0","0","0","-275,000","0","0","0","129,000","404,000","-275,000","-275,000",
="077215","奇力新統一81購01","0","0","0","0","0","0","0","0","0","-275,000","0","0","0","50,000","325,000","-275,000","-275,000",
="07294P","台勝科群益7B售02","0","0","0","0","0","0","0","0","0","-275,000","0","0","0","6,000","281,000","-275,000","-275,000",
="073158","信邦元富77購01  ","0","0","0","0","0","0","0","0","0","-275,000","0","0","0","0","275,000","-275,000","-275,000",
="074290","華邦電元大78購05","0","0","0","0","0","0","0","0","0","-275,000","0","0","0","926,000","1,201,000","-275,000","-275,000",
="079230","中信金凱基7B購01","0","0","0","0","0","0","0","0","0","-275,000","0","0","0","0","275,000","-275,000","-275,000",
="073009","景碩群益78購01  ","0","0","0","0","0","0","0","0","0","-276,000","0","0","0","71,000","347,000","-276,000","-276,000",
="06622P","華通台新78售01  ","0","0","0","0","0","0","0","0","0","-276,000","0","0","0","0","276,000","-276,000","-276,000",
="07109P","南亞科群益79售09","0","0","0","0","0","0","0","0","0","-278,000","0","0","0","181,000","459,000","-278,000","-278,000",
="079285","台泥元大7B購03  ","0","0","0","0","0","0","0","0","0","-278,000","0","0","0","40,000","318,000","-278,000","-278,000",
="07233P","康普凱基7A售01  ","0","0","0","0","0","0","0","0","0","-279,000","0","0","0","237,000","516,000","-279,000","-279,000",
="072750","日月光群益77購01","0","0","0","0","0","0","0","0","0","-279,000","0","0","0","20,000","299,000","-279,000","-279,000",
="076976","晶豪科永豐7A購01","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","45,000","325,000","-280,000","-280,000",
="077718","仁寶永豐7A購01  ","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","44,000","324,000","-280,000","-280,000",
="06974P","南亞科日盛79售01","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","300,000","580,000","-280,000","-280,000",
="072476","友達國票77購01  ","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","0","280,000","-280,000","-280,000",
="074198","達運元大78購02  ","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","133,000","413,000","-280,000","-280,000",
="079574","華邦電玉山7C購02","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","149,000","429,000","-280,000","-280,000",
="076791","德律日盛7A購01  ","0","0","0","0","0","0","0","0","0","-281,000","0","0","0","111,000","392,000","-281,000","-281,000",
="076797","華擎麥證7B購01  ","0","0","0","0","281,000","-281,000","0","0","0","-281,000","0","0","0","0","281,000","-281,000","-281,000",
="077224","智邦國泰7A購01  ","0","0","0","0","0","0","0","0","0","-281,000","0","0","0","733,000","1,014,000","-281,000","-281,000",
="070988","GIS永豐76購07   ","0","0","0","0","0","0","0","0","0","-281,000","0","0","0","215,000","496,000","-281,000","-281,000",
="074694","技嘉凱基79購01  ","0","0","0","0","0","0","0","0","0","-281,000","0","0","0","197,000","478,000","-281,000","-281,000",
="074843","友達元大7A購01  ","0","0","0","0","0","0","0","0","0","-282,000","0","0","0","257,000","539,000","-282,000","-282,000",
="075601","矽格凱基79購01  ","0","0","0","0","0","0","0","0","0","-282,000","0","0","0","842,000","1,124,000","-282,000","-282,000",
="073290","技嘉凱基77購07  ","0","0","0","0","0","0","0","0","0","-282,000","0","0","0","270,000","552,000","-282,000","-282,000",
="079585","新光鋼第一7B購01","0","0","0","0","0","0","0","0","0","-282,000","0","0","0","0","282,000","-282,000","-282,000",
="077138","大亞元大7A購01  ","0","0","0","0","0","0","0","0","0","-283,000","0","0","0","337,000","620,000","-283,000","-283,000",
="076869","燿華元大7A購01  ","0","0","0","0","0","0","0","0","0","-283,000","0","0","0","865,000","1,148,000","-283,000","-283,000",
="076568","晶電永豐7A購01  ","0","0","0","0","0","0","0","0","0","-284,000","0","0","0","0","284,000","-284,000","-284,000",
="07403P","台積電元大7A售07","0","0","0","0","0","0","0","0","0","-284,000","0","0","0","0","284,000","-284,000","-284,000",
="079034","臻鼎永豐7B購01  ","0","0","0","0","0","0","0","0","0","-284,000","0","0","0","466,000","750,000","-284,000","-284,000",
"8046","南電            ","45,000","324,000","-279,000","0","0","0","0","0","0","-5,000","0","0","0","3,000","8,000","-5,000","-284,000",
="076793","百和日盛7A購01  ","0","0","0","0","0","0","0","0","0","-285,000","0","0","0","0","285,000","-285,000","-285,000",
="071191","華通元大77購02  ","0","0","0","0","0","0","0","0","0","-285,000","0","0","0","57,000","342,000","-285,000","-285,000",
="072913","台勝科元富77購02","0","0","0","0","0","0","0","0","0","-286,000","0","0","0","904,000","1,190,000","-286,000","-286,000",
="078677","旺宏元大7B購03  ","0","0","0","0","0","0","0","0","0","-287,000","0","0","0","1,027,000","1,314,000","-287,000","-287,000",
="074380","致茂凱基78購01  ","0","0","0","0","0","0","0","0","0","-287,000","0","0","0","630,000","917,000","-287,000","-287,000",
="073863","中石化富邦78購02","0","0","0","0","0","0","0","0","0","-287,000","0","0","0","20,000","307,000","-287,000","-287,000",
="079399","國喬群益7B購02  ","0","0","0","0","0","0","0","0","0","-287,000","0","0","0","100,000","387,000","-287,000","-287,000",
"1905","華紙            ","50,000","319,000","-269,000","0","0","0","0","0","0","-18,000","0","0","0","0","18,000","-18,000","-287,000",
="078810","亞光統一81購01  ","0","0","0","0","0","0","0","0","0","-288,000","0","0","0","836,000","1,124,000","-288,000","-288,000",
="06898P","大立光群益7A售03","0","0","0","0","0","0","0","0","0","-289,000","0","0","0","295,000","584,000","-289,000","-289,000",
="077755","群創國泰7A購01  ","0","0","0","0","0","0","0","0","0","-290,000","0","0","0","0","290,000","-290,000","-290,000",
="074444","大同群益78購05  ","0","0","0","0","0","0","0","0","0","-290,000","0","0","0","199,000","489,000","-290,000","-290,000",
="07273P","美律元富7B售01  ","0","0","0","0","0","0","0","0","0","-290,000","0","0","0","10,000","300,000","-290,000","-290,000",
="076502","京鼎元大7A購02  ","0","0","0","0","0","0","0","0","0","-292,000","0","0","0","2,172,000","2,464,000","-292,000","-292,000",
="06454P","臺股指麥證7A售03","0","0","0","11,000","303,000","-292,000","0","0","0","-292,000","0","0","0","11,000","303,000","-292,000","-292,000",
="075474","強茂麥證79購01  ","0","0","0","1,164,000","1,286,000","-122,000","0","0","0","-292,000","0","0","0","1,339,000","1,631,000","-292,000","-292,000",
="078968","晶豪科日盛7B購01","0","0","0","0","0","0","0","0","0","-292,000","0","0","0","10,000","302,000","-292,000","-292,000",
="071203","京鼎元大78購01  ","0","0","0","0","0","0","0","0","0","-293,000","0","0","0","530,000","823,000","-293,000","-293,000",
="075925","至上群益79購01  ","0","0","0","0","0","0","0","0","0","-293,000","0","0","0","107,000","400,000","-293,000","-293,000",
="079637","瀚宇博永豐7B購04","0","0","0","0","0","0","0","0","0","-293,000","0","0","0","77,000","370,000","-293,000","-293,000",
"4739","康普            ","2,000","124,000","-122,000","0","0","0","0","0","0","-171,000","0","9,000","-9,000","6,000","168,000","-162,000","-293,000",
="070234","聯電元大76購01  ","0","0","0","0","0","0","0","0","0","-294,000","0","0","0","0","294,000","-294,000","-294,000",
="070307","致茂元大76購01  ","0","0","0","0","0","0","0","0","0","-295,000","0","0","0","207,000","502,000","-295,000","-295,000",
="07702P","全新統一81售01  ","0","0","0","0","0","0","0","0","0","-296,000","0","0","0","36,000","332,000","-296,000","-296,000",
="077162","緯創凱基7A購01  ","0","0","0","0","0","0","0","0","0","-296,000","0","0","0","374,000","670,000","-296,000","-296,000",
="06848P","美律群益7A售01  ","0","0","0","0","0","0","0","0","0","-297,000","0","0","0","3,000","300,000","-297,000","-297,000",
="072849","華邦電麥證78購01","0","0","0","3,000","300,000","-297,000","0","0","0","-297,000","0","0","0","3,000","300,000","-297,000","-297,000",
="076448","上証2X元富7A購01","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","0","298,000","-298,000","-298,000",
="076379","中信金凱基7A購01","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","398,000","696,000","-298,000","-298,000",
="078718","國喬群益7B購01  ","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","225,000","523,000","-298,000","-298,000",
="06763P","台灣50元大78售03","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","2,000","300,000","-298,000","-298,000",
="073681","亞德客永豐78購01","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","744,000","1,042,000","-298,000","-298,000",
="072179","彩晶群益77購03  ","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","110,000","408,000","-298,000","-298,000",
="07090P","瑞昱元大79售01  ","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","222,000","520,000","-298,000","-298,000",
="072761","欣興群益77購01  ","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","255,000","553,000","-298,000","-298,000",
="071555","華晶科元富77購01","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","0","298,000","-298,000","-298,000",
"1802","台玻            ","293,000","629,000","-336,000","0","0","0","0","0","0","38,000","0","2,000","-2,000","69,000","29,000","40,000","-298,000",
"2449","京元電子        ","1,981,000","2,477,300","-496,300","0","0","0","0","0","0","198,000","65,000","0","65,000","227,000","94,000","133,000","-298,300",
="076320","康控元大7A購01  ","0","0","0","0","0","0","0","0","0","-299,000","0","0","0","0","299,000","-299,000","-299,000",
="076248","上証2X元富79購04","0","0","0","0","0","0","0","0","0","-299,000","0","0","0","70,000","369,000","-299,000","-299,000",
="073651","富邦金群益79購01","0","0","0","0","0","0","0","0","0","-299,000","0","0","0","0","299,000","-299,000","-299,000",
="073487","中石化元富78購01","0","0","0","0","0","0","0","0","0","-299,000","0","0","0","13,000","312,000","-299,000","-299,000",
="075874","光寶科群益79購01","0","0","0","0","0","0","0","0","0","-299,000","0","0","0","199,000","498,000","-299,000","-299,000",
="076239","晶豪科富邦7B購01","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","30,000","330,000","-300,000","-300,000",
="076383","嘉澤日盛7A購01  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="077283","亞德客國票7A購01","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","100,000","400,000","-300,000","-300,000",
="077862","台積電凱基7A購02","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","280,000","580,000","-300,000","-300,000",
="078556","元大金富邦7B購01","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="078499","大同日盛7B購01  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="070746","元大金富邦78購01","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","148,000","448,000","-300,000","-300,000",
="06929P","旺宏群益7B售01  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","200,000","500,000","-300,000","-300,000",
="06987P","聯發科中信7A售02","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="071343","華榮群益77購01  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","50,000","350,000","-300,000","-300,000",
="07115P","玉晶光群益79售03","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="06597P","可成元大77售05  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="074823","聯茂國票79購01  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="074602","台積電中信79購03","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","120,000","420,000","-300,000","-300,000",
="073457","台光電凱基78購01","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="071618","新日興永豐77購01","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="073216","台積電中信77購04","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="073814","中石化元大78購04","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","100,000","400,000","-300,000","-300,000",
="073962","台光電富邦78購01","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","56,000","356,000","-300,000","-300,000",
="075994","全宇永豐79購03  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="079175","永冠永豐7B購01  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="079298","新光鋼永豐7B購01","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="076777","鎧勝元大7A購01  ","0","0","0","0","0","0","0","0","0","-301,000","0","0","0","9,000","310,000","-301,000","-301,000",
="076084","矽格永豐79購02  ","0","0","0","0","0","0","0","0","0","-301,000","0","0","0","100,000","401,000","-301,000","-301,000",
="073896","友達元大78購06  ","0","0","0","0","0","0","0","0","0","-301,000","0","0","0","108,000","409,000","-301,000","-301,000",
="074567","晶豪科群益7A購01","0","0","0","0","0","0","0","0","0","-301,000","0","0","0","192,000","493,000","-301,000","-301,000",
="070993","國喬國泰77購01  ","0","0","0","0","0","0","0","0","0","-302,000","0","0","0","338,000","640,000","-302,000","-302,000",
="073987","華邦電元大78購04","0","0","0","0","0","0","0","0","0","-302,000","0","0","0","1,424,000","1,726,000","-302,000","-302,000",
="078862","宏碁元大7B購03  ","0","0","0","0","0","0","0","0","0","-302,000","0","0","0","121,000","423,000","-302,000","-302,000",
="076388","康控麥證7A購03  ","0","0","0","0","303,000","-303,000","0","0","0","-303,000","0","0","0","0","303,000","-303,000","-303,000",
="074517","英業達元大78購02","0","0","0","0","0","0","0","0","0","-303,000","0","0","0","448,000","751,000","-303,000","-303,000",
="07272P","台積電統一7C售01","0","0","0","0","0","0","0","0","0","-303,000","0","0","0","199,000","502,000","-303,000","-303,000",
="075146","上証2X元富79購01","0","0","0","0","0","0","0","0","0","-303,000","0","0","0","0","303,000","-303,000","-303,000",
="079117","儒鴻富邦7B購01  ","0","0","0","0","0","0","0","0","0","-303,000","0","0","0","234,000","537,000","-303,000","-303,000",
="076147","和大元大79購05  ","0","0","0","0","0","0","0","0","0","-304,000","0","0","0","523,000","827,000","-304,000","-304,000",
="079081","中信金日盛7C購01","0","0","0","0","0","0","0","0","0","-305,000","0","0","0","269,000","574,000","-305,000","-305,000",
"2375","智寶            ","55,000","360,000","-305,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-305,000",
="077526","英業達永豐7A購01","0","0","0","0","0","0","0","0","0","-306,000","0","0","0","197,000","503,000","-306,000","-306,000",
="071329","裕融統一79購01  ","0","0","0","0","0","0","0","0","0","-306,000","0","0","0","35,000","341,000","-306,000","-306,000",
="074417","可成統一78購02  ","0","0","0","0","0","0","0","0","0","-306,000","0","0","0","559,000","865,000","-306,000","-306,000",
="079315","晶電統一82購02  ","0","0","0","0","0","0","0","0","0","-306,000","0","0","0","108,000","414,000","-306,000","-306,000",
="077991","大成鋼國泰7B購01","0","0","0","0","0","0","0","0","0","-307,000","0","0","0","69,000","376,000","-307,000","-307,000",
="074579","上証2X凱基79購01","0","0","0","0","0","0","0","0","0","-308,000","0","0","0","499,000","807,000","-308,000","-308,000",
="075259","華邦電兆豐7A購01","0","0","0","0","0","0","0","0","0","-308,000","0","0","0","505,000","813,000","-308,000","-308,000",
="079635","玉晶光永豐7B購04","0","0","0","0","0","0","0","0","0","-308,000","0","0","0","61,000","369,000","-308,000","-308,000",
="077936","台積電統一7B購05","0","0","0","0","0","0","0","0","0","-310,000","0","0","0","40,000","350,000","-310,000","-310,000",
="077824","奇力新元大7A購06","0","0","0","0","0","0","0","0","0","-310,000","0","0","0","1,804,000","2,114,000","-310,000","-310,000",
="077072","華榮永豐7A購01  ","0","0","0","0","0","0","0","0","0","-310,000","0","0","0","520,000","830,000","-310,000","-310,000",
="071485","大亞元大77購02  ","0","0","0","0","0","0","0","0","0","-310,000","0","0","0","228,000","538,000","-310,000","-310,000",
="06902P","微星凱基79售02  ","0","0","0","0","0","0","0","0","0","-310,000","0","0","0","0","310,000","-310,000","-310,000",
="074891","鴻海日盛79購01  ","0","0","0","0","0","0","0","0","0","-310,000","0","0","0","62,000","372,000","-310,000","-310,000",
="076470","晶電元富7A購01  ","0","0","0","0","0","0","0","0","0","-311,000","0","0","0","0","311,000","-311,000","-311,000",
="077320","晶電國泰7A購02  ","0","0","0","0","0","0","0","0","0","-312,000","0","0","0","0","312,000","-312,000","-312,000",
="077011","嘉澤兆豐7B購01  ","0","0","0","0","0","0","0","0","0","-312,000","0","0","0","100,000","412,000","-312,000","-312,000",
="079741","京鼎富邦7C購01  ","0","0","0","0","0","0","0","0","0","-313,000","0","0","0","9,000","322,000","-313,000","-313,000",
"3055","蔚華科          ","56,000","369,000","-313,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-313,000",
="077853","欣興群益7A購02  ","0","0","0","0","0","0","0","0","0","-318,000","0","0","0","208,000","526,000","-318,000","-318,000",
="078371","華新科元富7B購02","0","0","0","0","0","0","0","0","0","-318,000","0","0","0","1,388,000","1,706,000","-318,000","-318,000",
="073632","矽格日盛78購01  ","0","0","0","0","0","0","0","0","0","-318,000","0","0","0","600,000","918,000","-318,000","-318,000",
="07440P","宏碁兆豐7A售01  ","0","0","0","0","0","0","0","0","0","-318,000","0","0","0","50,000","368,000","-318,000","-318,000",
="07162P","台勝科群益7A售01","0","0","0","0","0","0","0","0","0","-319,000","0","0","0","60,000","379,000","-319,000","-319,000",
"2727","王品            ","42,000","358,000","-316,000","0","0","0","0","0","0","-3,000","0","1,000","-1,000","0","2,000","-2,000","-319,000",
="077291","遠東新麥證7A購01","0","0","0","150,000","470,000","-320,000","0","0","0","-320,000","0","0","0","150,000","470,000","-320,000","-320,000",
="070755","長榮元大76購03  ","0","0","0","0","0","0","0","0","0","-320,000","0","0","0","0","320,000","-320,000","-320,000",
="072341","華榮國泰77購01  ","0","0","0","0","0","0","0","0","0","-320,000","0","0","0","20,000","340,000","-320,000","-320,000",
="074893","大成鋼永豐79購01","0","0","0","0","0","0","0","0","0","-321,000","0","0","0","5,000","326,000","-321,000","-321,000",
="074028","國泰金統一78購02","0","0","0","0","0","0","0","0","0","-321,000","0","0","0","600,000","921,000","-321,000","-321,000",
="074271","日友麥證78購01  ","0","0","0","0","321,000","-321,000","0","0","0","-321,000","0","0","0","0","321,000","-321,000","-321,000",
="074459","TPK永豐78購02   ","0","0","0","0","0","0","0","0","0","-322,000","0","0","0","0","322,000","-322,000","-322,000",
="076386","為升麥證7A購02  ","0","0","0","61,000","590,000","-529,000","0","0","0","-323,000","0","0","0","267,000","590,000","-323,000","-323,000",
="07340P","宏達電元大7A售01","0","0","0","0","0","0","0","0","0","-323,000","0","0","0","21,000","344,000","-323,000","-323,000",
="07517P","台郡元大7A售01  ","0","0","0","0","0","0","0","0","0","-323,000","0","0","0","6,000","329,000","-323,000","-323,000",
="075767","致茂元大79購02  ","0","0","0","0","0","0","0","0","0","-324,000","0","0","0","196,000","520,000","-324,000","-324,000",
="07633P","全新統一7B售01  ","0","0","0","0","0","0","0","0","0","-325,000","0","0","0","229,000","554,000","-325,000","-325,000",
="077356","潤隆永豐7A購02  ","0","0","0","0","0","0","0","0","0","-325,000","0","0","0","562,000","887,000","-325,000","-325,000",
="06852P","台積電凱基78售02","0","0","0","0","0","0","0","0","0","-325,000","0","0","0","1,000","326,000","-325,000","-325,000",
