"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="074367","友達群益78購01  ","0","0","0","0","0","0","0","0","0","-199,000","0","0","0","0","199,000","-199,000","-199,000",
="074955","元大金日盛7A購01","0","0","0","0","0","0","0","0","0","-199,000","0","0","0","0","199,000","-199,000","-199,000",
="074495","大立光凱基78購04","0","0","0","0","0","0","0","0","0","-199,000","0","0","0","267,000","466,000","-199,000","-199,000",
="07542P","國巨群益7B售02  ","0","0","0","0","0","0","0","0","0","-199,000","0","0","0","1,407,000","1,606,000","-199,000","-199,000",
"1704","榮化            ","277,000","476,000","-199,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-199,000",
="076574","明泰永豐7A購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="07620P","華新科麥證7C售02","0","0","0","1,474,000","1,674,000","-200,000","0","0","0","-200,000","0","0","0","1,474,000","1,674,000","-200,000","-200,000",
="076003","GIS中信79購05   ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="076965","華擎中信7A購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="077236","緯創永豐7A購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="078291","GIS中信81購01   ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="077473","南茂富邦7A購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","100,000","300,000","-200,000","-200,000",
="077579","京鼎元大7B購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","100,000","300,000","-200,000","-200,000",
="077845","東聯群益7A購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="06265P","凌巨元富7B售01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="06304P","大亞元大77售03  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="06438P","欣興元大77售01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","200,000","400,000","-200,000","-200,000",
="06647P","京鼎元大78售03  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="05967P","景碩元大76售02  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","200,000","400,000","-200,000","-200,000",
="05683P","友達元大76售01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="068343","FB臺反統一77購01","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="071780","台勝科群益77購03","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","100,000","300,000","-200,000","-200,000",
="071168","台虹中信79購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="075626","達邁統一79購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","552,000","752,000","-200,000","-200,000",
="075607","儒鴻兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","19,000","219,000","-200,000","-200,000",
="075810","啟碁國票79購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="074685","卜蜂凱基79購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="074372","文曄永豐78購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="07408P","群創元大7A售04  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="073871","可成康和78購02  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="073059","美律群益77購04  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","50,000","250,000","-200,000","-200,000",
="07342P","群創元大7A售03  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
"2363","矽統            ","142,000","342,000","-200,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-200,000",
"2031","新光鋼          ","172,000","172,000","0","0","0","0","0","8,000","-8,000","-192,000","55,000","0","55,000","67,000","314,000","-247,000","-200,000",
"2906","高林            ","4,000","1,000","3,000","0","0","0","0","0","0","-203,000","5,000","208,000","-203,000","0","0","0","-200,000",
="078885","GIS中信7B購05   ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="078994","大立光中信81購01","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="074891","鴻海日盛79購01  ","0","0","0","0","0","0","0","0","0","-201,000","0","0","0","140,000","341,000","-201,000","-201,000",
"2030","彰源            ","2,000","203,000","-201,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-201,000",
"2464","盟立            ","230,000","378,000","-148,000","0","0","0","0","0","0","-53,000","0","50,000","-50,000","66,000","69,000","-3,000","-201,000",
="07251P","GIS凱基7A售06   ","0","0","0","0","0","0","0","0","0","-202,000","0","0","0","68,000","270,000","-202,000","-202,000",
="07559P","晶電元大7B售05  ","0","0","0","0","0","0","0","0","0","-202,000","0","0","0","12,000","214,000","-202,000","-202,000",
="075254","卜蜂兆豐79購01  ","0","0","0","0","0","0","0","0","0","-202,000","0","0","0","0","202,000","-202,000","-202,000",
="074289","亞德客元大78購03","0","0","0","0","0","0","0","0","0","-202,000","0","0","0","46,000","248,000","-202,000","-202,000",
"1532","勤美            ","6,000","208,000","-202,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-202,000",
="074250","隆達群益79購01  ","0","0","0","0","0","0","0","0","0","-203,000","0","0","0","207,000","410,000","-203,000","-203,000",
="074105","台積電元大78購11","0","0","0","0","0","0","0","0","0","-203,000","0","0","0","575,000","778,000","-203,000","-203,000",
="07561P","群創元大7B售02  ","0","0","0","0","0","0","0","0","0","-203,000","0","0","0","0","203,000","-203,000","-203,000",
="076180","精英麥證79購01  ","0","0","0","0","204,000","-204,000","0","0","0","-204,000","0","0","0","0","204,000","-204,000","-204,000",
="072381","元上證元大77購01","0","0","0","0","0","0","0","0","0","-204,000","0","0","0","0","204,000","-204,000","-204,000",
="075189","華擎群益79購02  ","0","0","0","0","0","0","0","0","0","-204,000","0","0","0","0","204,000","-204,000","-204,000",
="075154","康控國泰7B購01  ","0","0","0","0","0","0","0","0","0","-204,000","0","0","0","209,000","413,000","-204,000","-204,000",
="073536","美律兆豐79購01  ","0","0","0","0","0","0","0","0","0","-204,000","0","0","0","0","204,000","-204,000","-204,000",
="078987","台勝科元大7B購03","0","0","0","0","0","0","0","0","0","-204,000","0","0","0","263,000","467,000","-204,000","-204,000",
="077163","緯創凱基7A購02  ","0","0","0","0","0","0","0","0","0","-205,000","0","0","0","61,000","266,000","-205,000","-205,000",
="074155","A50正2群益7A購01","0","0","0","0","0","0","0","0","0","-205,000","0","0","0","0","205,000","-205,000","-205,000",
="07453P","燿華康和7A售01  ","0","0","0","0","0","0","0","0","0","-205,000","0","0","0","5,000","210,000","-205,000","-205,000",
"2354","鴻準            ","1,218,166","1,553,096","-334,930","0","0","0","0","0","0","129,000","1,000","0","1,000","209,000","81,000","128,000","-205,930",
="078789","台勝科第一7B購01","0","0","0","0","0","0","0","0","0","-206,000","0","0","0","110,000","316,000","-206,000","-206,000",
="075040","矽格元大79購01  ","0","0","0","0","0","0","0","0","0","-206,000","0","0","0","30,000","236,000","-206,000","-206,000",
="07429P","全新康和7A售01  ","0","0","0","0","0","0","0","0","0","-206,000","0","0","0","274,000","480,000","-206,000","-206,000",
="077049","可成凱基7A購03  ","0","0","0","0","0","0","0","0","0","-207,000","0","0","0","3,000","210,000","-207,000","-207,000",
="077051","可成凱基7A購05  ","0","0","0","0","0","0","0","0","0","-207,000","0","0","0","3,000","210,000","-207,000","-207,000",
="072512","台勝科國泰77購02","0","0","0","0","0","0","0","0","0","-207,000","0","0","0","448,000","655,000","-207,000","-207,000",
="076058","英業達群益79購01","0","0","0","0","0","0","0","0","0","-208,000","0","0","0","303,000","511,000","-208,000","-208,000",
="073692","康友永豐78購01  ","0","0","0","0","0","0","0","0","0","-208,000","0","0","0","139,000","347,000","-208,000","-208,000",
="073391","宏碁統一78購01  ","0","0","0","0","0","0","0","0","0","-208,000","0","0","0","379,000","587,000","-208,000","-208,000",
="072838","GIS國泰77購02   ","0","0","0","0","0","0","0","0","0","-208,000","0","0","0","1,567,000","1,775,000","-208,000","-208,000",
"2415","錩新            ","0","208,000","-208,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-208,000",
"1447","力鵬            ","182,000","390,000","-208,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-208,000",
="079018","台苯麥證7B購01  ","0","0","0","317,000","407,000","-90,000","0","0","0","-208,000","0","0","0","317,000","525,000","-208,000","-208,000",
="073733","聯電永昌7A購01  ","0","0","0","0","0","0","0","0","0","-209,000","0","0","0","0","209,000","-209,000","-209,000",
"1590","亞德客-KY       ","230,000","369,000","-139,000","0","0","0","0","57,000","-57,000","-13,000","2,000","11,000","-9,000","8,000","12,000","-4,000","-209,000",
="076733","新唐凱基7A購02  ","0","0","0","0","0","0","0","0","0","-210,000","0","0","0","180,000","390,000","-210,000","-210,000",
="072339","敦南凱基77購01  ","0","0","0","0","0","0","0","0","0","-210,000","0","0","0","0","210,000","-210,000","-210,000",
="072123","群創永昌78購01  ","0","0","0","0","0","0","0","0","0","-210,000","0","0","0","0","210,000","-210,000","-210,000",
="07061P","臺股指群益79售09","0","0","0","0","0","0","0","0","0","-210,000","0","0","0","0","210,000","-210,000","-210,000",
="073339","GIS中信7C購01   ","0","0","0","0","0","0","0","0","0","-210,000","0","0","0","10,000","220,000","-210,000","-210,000",
="074915","欣興元富79購01  ","0","0","0","0","0","0","0","0","0","-210,000","0","0","0","13,000","223,000","-210,000","-210,000",
="075615","創意兆豐79購01  ","0","0","0","0","0","0","0","0","0","-210,000","0","0","0","0","210,000","-210,000","-210,000",
="075819","順德中信79購01  ","0","0","0","0","0","0","0","0","0","-210,000","0","0","0","0","210,000","-210,000","-210,000",
="079054","智原元大7B購01  ","0","0","0","0","0","0","0","0","0","-210,000","0","0","0","100,000","310,000","-210,000","-210,000",
="077650","上証2X富邦7B購02","0","0","0","0","0","0","0","0","0","-211,000","0","0","0","30,000","241,000","-211,000","-211,000",
="077497","台積電日盛7A購01","0","0","0","0","0","0","0","0","0","-211,000","0","0","0","195,000","406,000","-211,000","-211,000",
"9941","裕融            ","52,000","35,000","17,000","0","0","0","0","233,000","-233,000","5,000","10,000","0","10,000","0","5,000","-5,000","-211,000",
="078265","聯電國泰7C購01  ","0","0","0","0","0","0","0","0","0","-212,000","0","0","0","469,000","681,000","-212,000","-212,000",
="074383","中工凱基78購01  ","0","0","0","0","0","0","0","0","0","-212,000","0","0","0","674,000","886,000","-212,000","-212,000",
="077050","可成凱基7A購04  ","0","0","0","0","0","0","0","0","0","-213,000","0","0","0","3,000","216,000","-213,000","-213,000",
="072682","全新群益79購01  ","0","0","0","0","0","0","0","0","0","-213,000","0","0","0","220,000","433,000","-213,000","-213,000",
="074805","為升永豐79購01  ","0","0","0","0","0","0","0","0","0","-213,000","0","0","0","1,000","214,000","-213,000","-213,000",
="078188","彩晶麥證7A購04  ","0","0","0","69,000","285,000","-216,000","0","0","0","-214,000","0","0","0","71,000","285,000","-214,000","-214,000",
="070848","宏碁元大76購03  ","0","0","0","0","0","0","0","0","0","-214,000","0","0","0","195,000","409,000","-214,000","-214,000",
="06910P","可成元大79售02  ","0","0","0","0","0","0","0","0","0","-214,000","0","0","0","1,000","215,000","-214,000","-214,000",
="06939P","祥碩元大79售01  ","0","0","0","0","0","0","0","0","0","-214,000","0","0","0","6,000","220,000","-214,000","-214,000",
="07433P","聯發科元大7A售08","0","0","0","0","0","0","0","0","0","-214,000","0","0","0","11,000","225,000","-214,000","-214,000",
"3055","蔚華科          ","150,000","396,000","-246,000","0","0","0","0","0","0","32,000","32,000","0","32,000","0","0","0","-214,000",
="077933","GIS元大7A購04   ","0","0","0","0","0","0","0","0","0","-215,000","0","0","0","529,000","744,000","-215,000","-215,000",
="074304","康控元大78購02  ","0","0","0","0","0","0","0","0","0","-215,000","0","0","0","202,000","417,000","-215,000","-215,000",
="074710","新光金日盛79購01","0","0","0","0","0","0","0","0","0","-215,000","0","0","0","358,000","573,000","-215,000","-215,000",
="075199","潤泰全元大79購01","0","0","0","0","0","0","0","0","0","-215,000","0","0","0","22,000","237,000","-215,000","-215,000",
="076670","台玻永豐7A購01  ","0","0","0","0","0","0","0","0","0","-216,000","0","0","0","0","216,000","-216,000","-216,000",
="072403","致茂統一78購01  ","0","0","0","0","0","0","0","0","0","-216,000","0","0","0","5,000","221,000","-216,000","-216,000",
="072895","台積電凱基78購01","0","0","0","0","0","0","0","0","0","-216,000","0","0","0","0","216,000","-216,000","-216,000",
="079367","亞德客永豐7B購01","0","0","0","0","0","0","0","0","0","-216,000","0","0","0","0","216,000","-216,000","-216,000",
="077758","鴻海富邦7A購05  ","0","0","0","0","0","0","0","0","0","-217,000","0","0","0","671,000","888,000","-217,000","-217,000",
="078449","A50正2統一81購01","0","0","0","0","0","0","0","0","0","-218,000","0","0","0","1,000","219,000","-218,000","-218,000",
="071973","鴻海國泰77購03  ","0","0","0","0","0","0","0","0","0","-218,000","0","0","0","353,000","571,000","-218,000","-218,000",
="073758","台積電元大78購04","0","0","0","0","0","0","0","0","0","-218,000","0","0","0","5,000","223,000","-218,000","-218,000",
="075399","日月光元大79購02","0","0","0","0","0","0","0","0","0","-218,000","0","0","0","250,000","468,000","-218,000","-218,000",
="074751","康控元大79購02  ","0","0","0","0","0","0","0","0","0","-218,000","0","0","0","94,000","312,000","-218,000","-218,000",
="077839","智原中信7B購01  ","0","0","0","0","0","0","0","0","0","-219,000","0","0","0","3,000","222,000","-219,000","-219,000",
="073806","禾伸堂麥證79購01","0","0","0","898,000","629,000","269,000","0","0","0","-219,000","0","0","0","899,000","1,118,000","-219,000","-219,000",
"2477","美隆電          ","2,000","221,000","-219,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-219,000",
="070773","群創凱基76購01  ","0","0","0","0","0","0","0","0","0","-220,000","0","0","0","167,000","387,000","-220,000","-220,000",
="06567P","英業達元富77售01","0","0","0","0","0","0","0","0","0","-220,000","0","0","0","207,000","427,000","-220,000","-220,000",
="06580P","康普永豐77售04  ","0","0","0","0","0","0","0","0","0","-220,000","0","0","0","0","220,000","-220,000","-220,000",
="074438","為升群益78購02  ","0","0","0","0","0","0","0","0","0","-220,000","0","0","0","0","220,000","-220,000","-220,000",
="075033","聯發科元大79購01","0","0","0","0","0","0","0","0","0","-220,000","0","0","0","275,000","495,000","-220,000","-220,000",
"3708","上緯投控        ","147,000","345,000","-198,000","0","0","0","0","3,000","-3,000","-19,000","0","0","0","0","19,000","-19,000","-220,000",
="079526","GIS元大7B購07   ","0","0","0","0","0","0","0","0","0","-220,000","0","0","0","200,000","420,000","-220,000","-220,000",
="072667","創意元大77購07  ","0","0","0","0","0","0","0","0","0","-221,000","0","0","0","567,000","788,000","-221,000","-221,000",
="073613","宏盛麥證79購01  ","0","0","0","86,000","307,000","-221,000","0","0","0","-221,000","0","0","0","86,000","307,000","-221,000","-221,000",
="077028","上銀統一81購01  ","0","0","0","0","0","0","0","0","0","-222,000","0","0","0","266,000","488,000","-222,000","-222,000",
="069768","聯發科永昌77購01","0","0","0","0","0","0","0","0","0","-222,000","0","0","0","0","222,000","-222,000","-222,000",
="072342","群創國泰79購01  ","0","0","0","0","0","0","0","0","0","-222,000","0","0","0","248,000","470,000","-222,000","-222,000",
="079483","台化元大7B購01  ","0","0","0","0","0","0","0","0","0","-222,000","0","0","0","0","222,000","-222,000","-222,000",
="076425","A50正2元大7A購02","0","0","0","0","0","0","0","0","0","-223,000","0","0","0","142,000","365,000","-223,000","-223,000",
="06442P","臺股指康和7A售01","0","0","0","0","0","0","0","0","0","-223,000","0","0","0","160,000","383,000","-223,000","-223,000",
="072710","台苯麥證77購01  ","0","0","0","866,000","931,000","-65,000","0","0","0","-223,000","0","0","0","866,000","1,089,000","-223,000","-223,000",
="079068","聯發科群益7B購09","0","0","0","0","0","0","0","0","0","-223,000","0","0","0","0","223,000","-223,000","-223,000",
"2501","國建            ","12,000","235,000","-223,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-223,000",
="076116","全新群益7A購01  ","0","0","0","0","0","0","0","0","0","-224,000","0","0","0","485,000","709,000","-224,000","-224,000",
="078597","宏盛日盛7B購01  ","0","0","0","0","0","0","0","0","0","-224,000","0","0","0","331,000","555,000","-224,000","-224,000",
="072344","儒鴻麥證77購01  ","0","0","0","170,000","427,000","-257,000","0","0","0","-224,000","0","0","0","203,000","427,000","-224,000","-224,000",
="071054","創意凱基77購01  ","0","0","0","0","0","0","0","0","0","-224,000","0","0","0","1,246,000","1,470,000","-224,000","-224,000",
="078107","玉晶光元大7C購02","0","0","0","0","0","0","0","0","0","-225,000","0","0","0","2,504,000","2,729,000","-225,000","-225,000",
="077200","仁寶麥證7B購01  ","0","0","0","0","225,000","-225,000","0","0","0","-225,000","0","0","0","0","225,000","-225,000","-225,000",
="073190","仁寶麥證78購01  ","0","0","0","0","225,000","-225,000","0","0","0","-225,000","0","0","0","0","225,000","-225,000","-225,000",
="073335","晶豪科國泰78購01","0","0","0","0","0","0","0","0","0","-225,000","0","0","0","40,000","265,000","-225,000","-225,000",
="074938","中鋼麥證7A購01  ","0","0","0","0","225,000","-225,000","0","0","0","-225,000","0","0","0","0","225,000","-225,000","-225,000",
="075929","欣興中信79購02  ","0","0","0","0","0","0","0","0","0","-225,000","0","0","0","255,000","480,000","-225,000","-225,000",
"3413","京鼎            ","103,000","135,850","-32,850","0","0","0","0","60,000","-60,000","-132,650","10,000","0","10,000","4,000","146,650","-142,650","-225,500",
="078155","宏碁元大7A購03  ","0","0","0","0","0","0","0","0","0","-226,000","0","0","0","179,000","405,000","-226,000","-226,000",
="077056","亞德客中信7A購01","0","0","0","0","0","0","0","0","0","-227,000","0","0","0","0","227,000","-227,000","-227,000",
="06606P","台積電兆豐78售05","0","0","0","0","0","0","0","0","0","-227,000","0","0","0","0","227,000","-227,000","-227,000",
="078952","創意群益7B購03  ","0","0","0","0","0","0","0","0","0","-227,000","0","0","0","183,000","410,000","-227,000","-227,000",
="073832","矽格元大78購01  ","0","0","0","0","0","0","0","0","0","-228,000","0","0","0","191,000","419,000","-228,000","-228,000",
"2867","三商壽          ","260,000","488,000","-228,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-228,000",
="076856","台化元大7A購01  ","0","0","0","0","0","0","0","0","0","-229,000","0","0","0","137,000","366,000","-229,000","-229,000",
="076033","義隆富邦7A購02  ","0","0","0","0","0","0","0","0","0","-229,000","0","0","0","27,000","256,000","-229,000","-229,000",
="076672","旺宏永豐7A購04  ","0","0","0","0","0","0","0","0","0","-229,000","0","0","0","149,000","378,000","-229,000","-229,000",
="07772P","中石化凱基7B售06","0","0","0","0","0","0","0","0","0","-229,000","0","0","0","299,000","528,000","-229,000","-229,000",
="074310","上証2X永豐78購01","0","0","0","0","0","0","0","0","0","-229,000","0","0","0","100,000","329,000","-229,000","-229,000",
="074524","華擎元大78購01  ","0","0","0","0","0","0","0","0","0","-229,000","0","0","0","681,000","910,000","-229,000","-229,000",
="078959","儒鴻凱基7B購02  ","0","0","0","0","0","0","0","0","0","-229,000","0","0","0","37,000","266,000","-229,000","-229,000",
="077400","台郡元富7A購01  ","0","0","0","0","0","0","0","0","0","-230,000","0","0","0","339,000","569,000","-230,000","-230,000",
="078012","可成永豐7A購01  ","0","0","0","0","0","0","0","0","0","-230,000","0","0","0","31,000","261,000","-230,000","-230,000",
="078282","台積電群益7B購02","0","0","0","0","0","0","0","0","0","-230,000","0","0","0","0","230,000","-230,000","-230,000",
="06492P","微星中信79售02  ","0","0","0","0","0","0","0","0","0","-230,000","0","0","0","0","230,000","-230,000","-230,000",
="071631","佳世達國票77購01","0","0","0","0","0","0","0","0","0","-230,000","0","0","0","0","230,000","-230,000","-230,000",
="075507","潤泰全元大79購03","0","0","0","0","0","0","0","0","0","-230,000","0","0","0","56,000","286,000","-230,000","-230,000",
="076662","智原群益7B購01  ","0","0","0","0","0","0","0","0","0","-232,000","0","0","0","76,000","308,000","-232,000","-232,000",
="076213","上証2X永豐79購04","0","0","0","0","0","0","0","0","0","-232,000","0","0","0","423,000","655,000","-232,000","-232,000",
="074833","A50正2元大79購03","0","0","0","0","0","0","0","0","0","-232,000","0","0","0","0","232,000","-232,000","-232,000",
="05968P","台郡元大76售02  ","0","0","0","0","0","0","0","0","0","-233,000","0","0","0","0","233,000","-233,000","-233,000",
="076474","國泰金元富81購01","0","0","0","0","0","0","0","0","0","-234,000","0","0","0","142,000","376,000","-234,000","-234,000",
="078636","美律國泰7C購01  ","0","0","0","0","0","0","0","0","0","-234,000","0","0","0","576,000","810,000","-234,000","-234,000",
="072316","宏碁元大77購04  ","0","0","0","0","0","0","0","0","0","-234,000","0","0","0","24,000","258,000","-234,000","-234,000",
="074966","GIS中信7B購03   ","0","0","0","0","0","0","0","0","0","-234,000","0","0","0","25,000","259,000","-234,000","-234,000",
="078370","華新科元富7B購01","0","0","0","0","0","0","0","0","0","-235,000","0","0","0","36,000","271,000","-235,000","-235,000",
="077799","宏碁永豐7A購02  ","0","0","0","0","0","0","0","0","0","-235,000","0","0","0","30,000","265,000","-235,000","-235,000",
="076284","隆達群益7A購03  ","0","0","0","0","0","0","0","0","0","-235,000","0","0","0","175,000","410,000","-235,000","-235,000",
="076044","智邦日盛79購01  ","0","0","0","0","0","0","0","0","0","-235,000","0","0","0","0","235,000","-235,000","-235,000",
="03353B","臺股指元大7A熊10","0","0","0","0","0","0","0","0","0","-235,000","0","0","0","100,000","335,000","-235,000","-235,000",
="073612","中鋼麥證79購01  ","0","0","0","0","235,000","-235,000","0","0","0","-235,000","0","0","0","0","235,000","-235,000","-235,000",
="07253P","GIS凱基7A售08   ","0","0","0","0","0","0","0","0","0","-236,000","0","0","0","0","236,000","-236,000","-236,000",
="07314P","國巨統一81售01  ","0","0","0","0","0","0","0","0","0","-236,000","0","0","0","0","236,000","-236,000","-236,000",
="075726","順德麥證7A購02  ","0","0","0","2,000","238,000","-236,000","0","0","0","-236,000","0","0","0","2,000","238,000","-236,000","-236,000",
="073543","矽格兆豐78購01  ","0","0","0","0","0","0","0","0","0","-237,000","0","0","0","298,000","535,000","-237,000","-237,000",
="073344","可成永豐78購01  ","0","0","0","0","0","0","0","0","0","-238,000","0","0","0","128,000","366,000","-238,000","-238,000",
="073762","美律元大78購05  ","0","0","0","0","0","0","0","0","0","-238,000","0","0","0","0","238,000","-238,000","-238,000",
"1720","生達            ","46,000","284,000","-238,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-238,000",
="076399","智邦中信7A購01  ","0","0","0","0","0","0","0","0","0","-239,000","0","0","0","15,000","254,000","-239,000","-239,000",
="06849P","義隆群益7A售01  ","0","0","0","0","0","0","0","0","0","-239,000","0","0","0","595,000","834,000","-239,000","-239,000",
="074165","GIS統一79購03   ","0","0","0","0","0","0","0","0","0","-239,000","0","0","0","1,544,000","1,783,000","-239,000","-239,000",
="072987","台勝科凱基77購04","0","0","0","0","0","0","0","0","0","-239,000","0","0","0","921,000","1,160,000","-239,000","-239,000",
="070499","上証2X中信7A購01","0","0","0","0","0","0","0","0","0","-240,000","0","0","0","385,000","625,000","-240,000","-240,000",
="072712","儒鴻麥證78購01  ","0","0","0","602,000","777,000","-175,000","0","0","0","-240,000","0","0","0","649,000","889,000","-240,000","-240,000",
="073280","GIS台新78購03   ","0","0","0","0","0","0","0","0","0","-240,000","0","0","0","0","240,000","-240,000","-240,000",
"3045","台灣大          ","381,000","622,500","-241,500","0","0","0","0","0","0","0","0","0","0","0","0","0","-241,500",
="07737P","為升元大7B售03  ","0","0","0","0","0","0","0","0","0","-242,000","0","0","0","241,000","483,000","-242,000","-242,000",
="07050P","景碩元大79售03  ","0","0","0","0","0","0","0","0","0","-242,000","0","0","0","0","242,000","-242,000","-242,000",
="070312","可成元大77購02  ","0","0","0","0","0","0","0","0","0","-242,000","0","0","0","1,996,000","2,238,000","-242,000","-242,000",
"1455","集盛            ","139,000","271,000","-132,000","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-242,000",
="078861","國巨元大7B購08  ","0","0","0","0","0","0","0","0","0","-242,000","0","0","0","1,639,000","1,881,000","-242,000","-242,000",
="079149","晶豪科元大7B購02","0","0","0","0","0","0","0","0","0","-242,000","0","0","0","121,000","363,000","-242,000","-242,000",
="076449","中石化元富7A購01","0","0","0","0","0","0","0","0","0","-243,000","0","0","0","2,482,000","2,725,000","-243,000","-243,000",
="071883","宏碁元大77購03  ","0","0","0","0","0","0","0","0","0","-243,000","0","0","0","16,000","259,000","-243,000","-243,000",
="074931","華擎元大79購02  ","0","0","0","0","0","0","0","0","0","-243,000","0","0","0","50,000","293,000","-243,000","-243,000",
="074851","華擎元大79購01  ","0","0","0","0","0","0","0","0","0","-243,000","0","0","0","188,000","431,000","-243,000","-243,000",
="06690P","GIS群益78售01   ","0","0","0","0","0","0","0","0","0","-245,000","0","0","0","0","245,000","-245,000","-245,000",
"4968","立積            ","213,000","458,000","-245,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-245,000",
="076281","亞光群益79購02  ","0","0","0","0","0","0","0","0","0","-248,000","0","0","0","1,000","249,000","-248,000","-248,000",
="076800","味全永豐7A購01  ","0","0","0","0","0","0","0","0","0","-248,000","0","0","0","122,000","370,000","-248,000","-248,000",
="071343","華榮群益77購01  ","0","0","0","0","0","0","0","0","0","-248,000","0","0","0","250,000","498,000","-248,000","-248,000",
="06390P","美律元大77售04  ","0","0","0","0","0","0","0","0","0","-249,000","0","0","0","55,000","304,000","-249,000","-249,000",
="07545P","台光電元大7B售01","0","12,000","-12,000","0","0","0","0","0","0","-237,000","0","0","0","291,000","528,000","-237,000","-249,000",
="073008","亞光群益78購01  ","0","0","0","0","0","0","0","0","0","-249,000","0","0","0","0","249,000","-249,000","-249,000",
="073036","第一金麥證77購01","0","0","0","0","249,000","-249,000","0","0","0","-249,000","0","0","0","0","249,000","-249,000","-249,000",
="076356","台達電永豐7A購01","0","0","0","0","0","0","0","0","0","-250,000","0","0","0","0","250,000","-250,000","-250,000",
="06750P","台灣50凱基79售02","0","0","0","0","0","0","0","0","0","-250,000","0","0","0","87,000","337,000","-250,000","-250,000",
="073334","宏達電國泰78購01","0","0","0","0","0","0","0","0","0","-250,000","0","0","0","0","250,000","-250,000","-250,000",
="075828","康友永豐79購01  ","0","0","0","0","0","0","0","0","0","-250,000","0","0","0","0","250,000","-250,000","-250,000",
="077041","GIS國票7A購01   ","0","0","0","0","0","0","0","0","0","-251,000","0","0","0","49,000","300,000","-251,000","-251,000",
="077170","智邦元大7A購02  ","0","0","0","0","0","0","0","0","0","-251,000","0","0","0","307,000","558,000","-251,000","-251,000",
="072709","台泥麥證77購01  ","0","0","0","591,000","802,000","-211,000","0","0","0","-251,000","0","0","0","591,000","842,000","-251,000","-251,000",
