"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="076516","文曄永豐7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076550","華邦電富邦7A購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="076553","欣興富邦7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076574","明泰永豐7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","200,000","300,000","-100,000","-100,000",
="076437","T50反1台新7B購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="070563","廣達元大76購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071159","嘉澤日盛77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071658","FB上証統一79購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071578","英業達群益77購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071573","長榮航凱基77購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","106,000","206,000","-100,000","-100,000",
="071518","捷敏元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071496","瑞昱元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","200,000","300,000","-100,000","-100,000",
="071907","大立光中信78購05","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","11,000","111,000","-100,000","-100,000",
="07262P","華擎群益7B售01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="07252P","GIS凱基7A售07   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072871","鴻海元大77購10  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072880","智原元大77購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","10,000","110,000","-100,000","-100,000",
="072984","東陽凱基77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","315,000","415,000","-100,000","-100,000",
="072833","宏碁國泰77購05  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","20,000","120,000","-100,000","-100,000",
="06920P","大同台新7A售01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="070784","滬深2X富邦78購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06501P","上銀中信78售02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="03032X","元展29          ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073170","中租元大77購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","130,000","230,000","-100,000","-100,000",
="073231","智伸科日盛77購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073227","卜蜂日盛77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","2,000","102,000","-100,000","-100,000",
="073181","開發金群益7A購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","350,000","450,000","-100,000","-100,000",
="075911","至上凱基79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","87,000","187,000","-100,000","-100,000",
="075925","至上群益79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","40,000","140,000","-100,000","-100,000",
="075861","緯創元大79購05  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075561","鴻海元大79購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="075537","順德國票79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","199,000","299,000","-100,000","-100,000",
="074897","華擎永豐79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074881","順德凱基79購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074697","京元電凱基79購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="07476P","凌巨元富7A售01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075303","中石化元大79購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="07500P","台達電凱基7A售01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","77,000","177,000","-100,000","-100,000",
="075116","華擎凱基79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074421","日友統一78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","108,000","208,000","-100,000","-100,000",
="07440P","宏碁兆豐7A售01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074210","國泰金國票78購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","50,000","150,000","-100,000","-100,000",
="074078","鎧勝永豐78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074039","T50反1富邦7A購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073517","欣興凱基78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073400","儒鴻麥證78購02  ","0","0","0","0","100,000","-100,000","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073771","欣興元大78購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071989","台苯群益77購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072053","聯電元大79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072048","深100元大77購01 ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072161","鎧勝富邦77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072104","全宇元富77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
"6541","泰福-KY         ","11,000","34,000","-23,000","0","0","0","0","40,000","-40,000","-37,000","0","37,000","-37,000","0","0","0","-100,000",
="079594","亞泥日盛7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079737","中石化富邦7B購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="079895","強茂群益7B購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078993","大立光中信7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079007","A50正2元富7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079078","台塑日盛7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079378","華榮元大7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079320","A50正2元富7B購03","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="078691","強茂群益7B購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","101,000","202,000","-101,000","-101,000",
="077743","晶電兆豐7B購02  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","10,000","111,000","-101,000","-101,000",
="078852","康普群益7B購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","38,000","139,000","-101,000","-101,000",
="06528P","大同群益77售03  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="06719P","友達康和81售02  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="06843P","中石化富邦79售01","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="069739","旺宏凱基77購02  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","58,000","159,000","-101,000","-101,000",
="072297","義隆群益77購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","50,000","151,000","-101,000","-101,000",
="06999P","美律元大79售02  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","368,000","469,000","-101,000","-101,000",
="073538","奇鋐兆豐79購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="07409P","嘉聯益元大7A售03","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","22,000","123,000","-101,000","-101,000",
="076046","台達電元大79購02","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","109,000","210,000","-101,000","-101,000",
="079634","全新永豐7B購03  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","940,000","1,041,000","-101,000","-101,000",
"1704","榮化            ","359,000","362,088","-3,088","0","0","0","0","0","0","-98,000","7,000","0","7,000","0","105,000","-105,000","-101,088",
="076463","大同群益7A購04  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","298,000","400,000","-102,000","-102,000",
="077251","強茂日盛7A購02  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","0","102,000","-102,000","-102,000",
="06990P","鴻海群益79售06  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","50,000","152,000","-102,000","-102,000",
="080213","聯德元大7C購01  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","0","102,000","-102,000","-102,000",
="06464P","臺股指群益77售10","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","0","103,000","-103,000","-103,000",
="075825","康控永豐79購03  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","473,000","576,000","-103,000","-103,000",
="079142","大同元大7B購04  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","20,000","123,000","-103,000","-103,000",
="077403","聯電永昌7A購02  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","3,000","107,000","-104,000","-104,000",
="076241","CFA50統一79購03 ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","307,000","411,000","-104,000","-104,000",
="073222","和大永豐77購01  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","40,000","144,000","-104,000","-104,000",
="074728","聯茂群益79購01  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","246,000","350,000","-104,000","-104,000",
="07667P","臺股指元大7C售03","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","40,000","145,000","-105,000","-105,000",
="077492","晶電元富7A購02  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","44,000","149,000","-105,000","-105,000",
="078251","德律元大7B購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","997,000","1,102,000","-105,000","-105,000",
="06835P","鴻海台新79售03  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","86,000","191,000","-105,000","-105,000",
="06751P","臺股指凱基79售01","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="06731P","大立光群益79售02","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="074076","義隆永豐78購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","185,000","290,000","-105,000","-105,000",
"3380","明泰            ","456,000","570,000","-114,000","0","0","0","0","0","0","9,000","36,000","4,000","32,000","0","23,000","-23,000","-105,000",
="07829P","微星元富7B售03  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","388,000","494,000","-106,000","-106,000",
="077724","亞光永豐7A購03  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","4,000","110,000","-106,000","-106,000",
="06892P","上銀康和79售01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","0","106,000","-106,000","-106,000",
="06594P","彩晶群益77售04  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","66,000","172,000","-106,000","-106,000",
="072282","訊芯國泰79購01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","137,000","243,000","-106,000","-106,000",
="075243","力麗元富79購01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","35,000","141,000","-106,000","-106,000",
"3003","健和興          ","91,000","207,000","-116,000","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","-106,000",
"2536","宏普            ","70,000","116,000","-46,000","0","0","0","0","0","0","-60,000","4,000","64,000","-60,000","0","0","0","-106,000",
="079728","訊芯元大7B購01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","160,000","266,000","-106,000","-106,000",
="072183","臺股指群益78購03","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","40,000","147,000","-107,000","-107,000",
="07047P","葡萄王元大79售04","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","10,000","117,000","-107,000","-107,000",
="070417","友達第一78購01  ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","142,000","249,000","-107,000","-107,000",
="06987P","聯發科中信7A售02","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","0","107,000","-107,000","-107,000",
="074430","康控元富78購01  ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","978,000","1,085,000","-107,000","-107,000",
="079704","南亞科群益7B購09","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","0","107,000","-107,000","-107,000",
="080123","光磊元大7C購01  ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","148,000","255,000","-107,000","-107,000",
"4526","東台            ","43,000","150,000","-107,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-107,000",
="078059","台達電凱基7A購02","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","76,000","184,000","-108,000","-108,000",
="076404","大同群益7A購03  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","162,000","270,000","-108,000","-108,000",
="076873","晶電元大7A購12  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","80,000","188,000","-108,000","-108,000",
="070716","英業達統一76購01","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","0","108,000","-108,000","-108,000",
="07362P","宏達電統一7A售03","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","50,000","158,000","-108,000","-108,000",
="073743","精英永豐78購01  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","30,000","138,000","-108,000","-108,000",
="07579P","台灣50兆豐83售01","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","0","108,000","-108,000","-108,000",
="079220","台勝科元大7B購05","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","0","108,000","-108,000","-108,000",
="079501","GIS元大7C購02   ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","503,000","611,000","-108,000","-108,000",
="076173","儒鴻元富79購01  ","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","183,000","292,000","-109,000","-109,000",
="078728","臻鼎群益7B購02  ","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","49,000","158,000","-109,000","-109,000",
="069621","聯電統一77購01  ","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","0","109,000","-109,000","-109,000",
="07455P","國巨元大7A售09  ","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","311,000","420,000","-109,000","-109,000",
="078839","強茂富邦7B購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","213,000","323,000","-110,000","-110,000",
="076941","華擎富邦7C購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="078554","晶電富邦7B購02  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","70,000","180,000","-110,000","-110,000",
="077483","為升凱基7A購02  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="070976","TPK兆豐77購03   ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="069545","樺漢台新77購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="06830P","大立光統一78售04","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","80,000","190,000","-110,000","-110,000",
="070351","和碩日盛76購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","209,000","319,000","-110,000","-110,000",
="072204","景碩元大77購02  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="071677","康普元富77購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","125,000","235,000","-110,000","-110,000",
="072748","國喬群益77購02  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="073446","凌陽元大78購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="079141","大同元大7B購03  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","39,000","149,000","-110,000","-110,000",
"2727","王品            ","45,000","154,000","-109,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-110,000",
="07700P","大立光麥證7C售02","0","0","0","0","111,000","-111,000","0","0","0","-111,000","0","0","0","0","111,000","-111,000","-111,000",
="07617P","國巨凱基7B售03  ","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","0","111,000","-111,000","-111,000",
="070116","可成兆豐77購01  ","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","249,000","360,000","-111,000","-111,000",
="070255","GIS中信79購03   ","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","505,000","616,000","-111,000","-111,000",
="070882","GIS國票76購01   ","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","42,000","153,000","-111,000","-111,000",
="070771","台灣50兆豐78購01","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","3,000","114,000","-111,000","-111,000",
="06410P","大立光兆豐78售04","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","0","111,000","-111,000","-111,000",
="074255","儒鴻麥證7A購01  ","0","0","0","863,000","936,000","-73,000","0","0","0","-111,000","0","0","0","863,000","974,000","-111,000","-111,000",
="074587","上銀凱基79購01  ","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","1,000","112,000","-111,000","-111,000",
="07507P","上銀永豐7A售06  ","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","0","111,000","-111,000","-111,000",
="06473P","台灣50統一7A售01","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","187,000","299,000","-112,000","-112,000",
="06565P","大同台新78售02  ","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","0","112,000","-112,000","-112,000",
="075395","上銀元大79購02  ","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","394,000","506,000","-112,000","-112,000",
="073741","中砂永豐78購01  ","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","38,000","150,000","-112,000","-112,000",
="078899","華夏元大7B購01  ","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","391,000","503,000","-112,000","-112,000",
="076831","聯鈞群益7B購01  ","0","0","0","0","0","0","0","0","0","-113,000","0","0","0","350,000","463,000","-113,000","-113,000",
="03346B","臺股指元大7B熊01","0","0","0","0","0","0","0","0","0","-113,000","0","0","0","6,000","119,000","-113,000","-113,000",
="070321","景碩統一77購01  ","0","0","0","0","0","0","0","0","0","-113,000","0","0","0","30,000","143,000","-113,000","-113,000",
"1604","聲寶            ","66,000","178,000","-112,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-113,000",
"1304","台聚            ","135,000","248,000","-113,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-113,000",
="07685P","大立光元大7B售05","0","0","0","0","0","0","0","0","0","-114,000","0","0","0","0","114,000","-114,000","-114,000",
="076939","彰銀富邦7C購01  ","0","0","0","0","0","0","0","0","0","-114,000","0","0","0","0","114,000","-114,000","-114,000",
="075504","聯發科元大79購06","0","0","0","0","0","0","0","0","0","-114,000","0","0","0","227,000","341,000","-114,000","-114,000",
="075634","中租元富79購01  ","0","0","0","0","0","0","0","0","0","-114,000","0","0","0","570,000","684,000","-114,000","-114,000",
="075693","臺股指元大79購20","0","0","0","0","0","0","0","0","0","-114,000","0","0","0","6,000","120,000","-114,000","-114,000",
"2425","承啟            ","127,000","219,000","-92,000","0","0","0","0","0","0","-22,000","0","22,000","-22,000","0","0","0","-114,000",
="07699P","大立光麥證7B售02","0","0","0","0","115,000","-115,000","0","0","0","-115,000","0","0","0","0","115,000","-115,000","-115,000",
="074820","義隆國票79購01  ","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","0","115,000","-115,000","-115,000",
="073376","榮化元富78購01  ","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","14,000","129,000","-115,000","-115,000",
="074083","CFA50群益78購01 ","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","3,000","118,000","-115,000","-115,000",
="077993","鴻海國泰7A購03  ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","177,000","293,000","-116,000","-116,000",
="071132","台苯凱基77購01  ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","131,000","247,000","-116,000","-116,000",
"2855","統一證          ","99,000","215,000","-116,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-116,000",
="079486","上銀元大7B購11  ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","137,000","253,000","-116,000","-116,000",
="079194","南亞科富邦7C購02","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","0","116,000","-116,000","-116,000",
="080015","鴻海統一84購01  ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","676,000","792,000","-116,000","-116,000",
="079710","鎧勝群益7B購01  ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","161,000","277,000","-116,000","-116,000",
="077821","鴻海元大7A購10  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","2,465,000","2,582,000","-117,000","-117,000",
="077427","南亞統一7B購01  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","355,000","472,000","-117,000","-117,000",
="077534","群創永豐7A購01  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","1,724,000","1,841,000","-117,000","-117,000",
="078157","晶電元大7A購17  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","170,000","287,000","-117,000","-117,000",
="076878","聯詠元大7A購01  ","2,000","0","2,000","0","0","0","0","0","0","-119,000","0","0","0","1,683,000","1,802,000","-119,000","-117,000",
="075970","全新群益79購03  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","446,000","563,000","-117,000","-117,000",
="076163","臺股指元大79購24","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","1,000","119,000","-118,000","-118,000",
="078280","上銀群益7B購04  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","266,000","384,000","-118,000","-118,000",
="078491","台積電中信7B購01","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","10,000","128,000","-118,000","-118,000",
="06538P","創意兆豐77售03  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","0","118,000","-118,000","-118,000",
="075405","聯發科元大79購03","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","159,000","277,000","-118,000","-118,000",
="075386","訊芯永豐79購02  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","61,000","179,000","-118,000","-118,000",
="080008","強茂富邦83購01  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","0","118,000","-118,000","-118,000",
="080022","中工凱基7C購01  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","410,000","528,000","-118,000","-118,000",
="077713","正文元大7A購02  ","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","608,000","727,000","-119,000","-119,000",
="077652","葡萄王富邦7A購01","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","0","119,000","-119,000","-119,000",
="075479","上証2X群益79購06","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","180,000","299,000","-119,000","-119,000",
="080110","強茂永豐7C購01  ","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","0","119,000","-119,000","-119,000",
="079248","晶電永豐7B購02  ","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","0","119,000","-119,000","-119,000",
="079264","南亞科中信7B購01","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","0","119,000","-119,000","-119,000",
="078881","FB上証中信7B購01","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","10,000","129,000","-119,000","-119,000",
="078323","全新國泰7C購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="071835","嘉澤富邦77購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","205,000","325,000","-120,000","-120,000",
="072853","中華電麥證77購01","0","0","0","383,000","503,000","-120,000","0","0","0","-120,000","0","0","0","383,000","503,000","-120,000","-120,000",
="072792","嘉澤台新78購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","120,000","240,000","-120,000","-120,000",
="07578P","台灣50兆豐81售01","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="075129","滬深2X元大7A購03","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","60,000","180,000","-120,000","-120,000",
="073949","京鼎麥證78購01  ","0","0","0","0","120,000","-120,000","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="073341","華邦電台新79購02","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="073690","中租永豐78購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="079854","立隆電元大7B購03","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","105,000","225,000","-120,000","-120,000",
="076426","中橡元大7A購01  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","9,000","130,000","-121,000","-121,000",
="078748","中工元大7B購01  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","520,000","641,000","-121,000","-121,000",
="070802","和大元大76購02  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","326,000","447,000","-121,000","-121,000",
="074805","為升永豐79購01  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","104,000","225,000","-121,000","-121,000",
="079650","強茂元富7B購02  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","10,000","131,000","-121,000","-121,000",
="078725","聯發科群益7B購06","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","6,000","128,000","-122,000","-122,000",
="076269","富邦金日盛79購01","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","343,000","465,000","-122,000","-122,000",
="070819","群創日盛77購01  ","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","234,000","356,000","-122,000","-122,000",
="072186","台苯元大77購03  ","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","84,000","206,000","-122,000","-122,000",
="07442P","鴻海富邦7A售07  ","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","0","122,000","-122,000","-122,000",
="079935","全新元富7B購02  ","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","10,000","132,000","-122,000","-122,000",
