"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="076700","台肥日盛7A購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","100,000","220,000","-120,000","-120,000",
="076719","旺宏凱基7C購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","8,000","128,000","-120,000","-120,000",
="075478","康控麥證7A購01  ","0","0","0","0","120,000","-120,000","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="075467","葡萄王台新7A購01","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="080172","智易凱基7C購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","207,000","327,000","-120,000","-120,000",
="077710","聯鈞元大7A購03  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","0","121,000","-121,000","-121,000",
="075310","微星元大79購04  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","79,000","200,000","-121,000","-121,000",
"2545","皇翔            ","39,000","162,000","-123,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","-121,000",
="07738P","強茂元大7B售02  ","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","26,000","148,000","-122,000","-122,000",
="079752","大同元大7B購05  ","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","1,072,000","1,194,000","-122,000","-122,000",
="076057","宏碁群益79購05  ","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","552,000","674,000","-122,000","-122,000",
"6168","宏齊            ","216,000","339,000","-123,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-122,000",
="078687","瑞昱群益7B購02  ","0","0","0","0","0","0","0","0","0","-123,000","1,000","0","1,000","10,000","134,000","-124,000","-123,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","445,000","568,000","-123,000","-123,000",
="075136","微星元大79購02  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","26,000","149,000","-123,000","-123,000",
"3014","聯陽            ","203,000","77,000","126,000","0","0","0","0","250,000","-250,000","1,000","1,000","0","1,000","0","0","0","-123,000",
"4426","利勤            ","28,000","149,000","-121,000","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-123,000",
="080596","康控元大7C購01  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","46,000","169,000","-123,000","-123,000",
="079095","長榮凱基7B購01  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","139,000","263,000","-124,000","-124,000",
="079613","為升群益7B購04  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","230,000","354,000","-124,000","-124,000",
="074470","亞德客麥證7A購01","0","0","0","214,000","183,000","31,000","0","0","0","-124,000","0","0","0","214,000","338,000","-124,000","-124,000",
="074403","聯茂元大78購02  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","459,000","583,000","-124,000","-124,000",
="073167","貿聯元大77購03  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","376,000","500,000","-124,000","-124,000",
="075438","奇力新麥證79購01","0","0","0","440,000","564,000","-124,000","0","0","0","-124,000","0","0","0","440,000","564,000","-124,000","-124,000",
="080079","台勝科永豐7C購01","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","0","124,000","-124,000","-124,000",
"6285","啟碁            ","97,000","226,000","-129,000","0","0","0","1,000","0","1,000","4,000","8,000","5,000","3,000","1,000","0","1,000","-124,000",
="077112","欣興兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","311,000","436,000","-125,000","-125,000",
="071445","康普永豐77購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","0","125,000","-125,000","-125,000",
="067477","T50反1兆豐7A購02","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","0","125,000","-125,000","-125,000",
="075537","順德國票79購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","10,000","135,000","-125,000","-125,000",
="072194","微星元大77購04  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","59,000","184,000","-125,000","-125,000",
="080771","華晶科元大7C購04","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","0","125,000","-125,000","-125,000",
"6412","群電            ","15,000","140,610","-125,610","0","0","0","0","0","0","0","0","0","0","0","0","0","-125,610",
="07059P","隆達群益7A售02  ","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","0","126,000","-126,000","-126,000",
="07389P","友達元富7A售02  ","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","0","126,000","-126,000","-126,000",
"2520","冠德            ","117,000","380,000","-263,000","0","0","0","0","0","0","137,000","124,000","2,000","122,000","42,000","27,000","15,000","-126,000",
="076971","義隆永豐7A購01  ","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","160,000","287,000","-127,000","-127,000",
="077986","台積電日盛7A購02","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","10,000","137,000","-127,000","-127,000",
="079253","嘉聯益永豐7B購06","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","245,000","372,000","-127,000","-127,000",
="078327","京元電富邦7B購01","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","65,000","192,000","-127,000","-127,000",
="071716","智易永豐77購01  ","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","60,000","187,000","-127,000","-127,000",
="080194","全新永豐7C購01  ","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","785,000","912,000","-127,000","-127,000",
="078742","鴻海元大7B購06  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","26,000","154,000","-128,000","-128,000",
="077929","禾伸堂元大7A購05","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","238,000","366,000","-128,000","-128,000",
="076972","盟立永豐7A購01  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","11,000","139,000","-128,000","-128,000",
="07729P","華新康和7B售01  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","8,000","137,000","-129,000","-129,000",
="079178","微星永豐7B購01  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","129,000","258,000","-129,000","-129,000",
="079411","技嘉國泰7B購01  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","228,000","357,000","-129,000","-129,000",
"5471","松翰            ","34,000","163,000","-129,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-129,000",
="079447","晶電永豐7B購06  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","7,000","137,000","-130,000","-130,000",
="079642","台苯富邦7C購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","270,000","400,000","-130,000","-130,000",
="079055","台勝科元大7C購01","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","190,000","320,000","-130,000","-130,000",
="077051","可成凱基7A購05  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","1,000","131,000","-130,000","-130,000",
="077924","可成元大7A購04  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","20,000","150,000","-130,000","-130,000",
="071502","晶電元大78購04  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","5,000","135,000","-130,000","-130,000",
="070741","儒鴻富邦78購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","19,000","149,000","-130,000","-130,000",
="072195","全新元大77購03  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","100,000","230,000","-130,000","-130,000",
="075104","鴻海國票79購02  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="075567","佳世達元大79購01","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","294,000","424,000","-130,000","-130,000",
="080178","佳世達群益7C購01","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="078578","瑞昱群益7B購01  ","0","0","0","0","0","0","0","0","0","-131,000","0","0","0","318,000","449,000","-131,000","-131,000",
="080343","創意富邦81購01  ","0","0","0","0","0","0","0","0","0","-131,000","0","0","0","162,000","293,000","-131,000","-131,000",
="078357","為升元大7B購01  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","298,000","430,000","-132,000","-132,000",
="069764","台積電永昌77購02","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","6,000","138,000","-132,000","-132,000",
="070819","群創日盛77購01  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","33,000","165,000","-132,000","-132,000",
="076508","GIS元大7B購01   ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","159,000","291,000","-132,000","-132,000",
="079856","宏盛元大7B購02  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","222,000","354,000","-132,000","-132,000",
="080740","嘉聯益富邦7C購01","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","188,000","320,000","-132,000","-132,000",
="080689","興勤元大7C購01  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","0","132,000","-132,000","-132,000",
"6243","迅杰            ","6,000","138,000","-132,000","0","0","0","0","0","0","0","1,000","1,000","0","0","0","0","-132,000",
="078476","亞光麥證7C購01  ","0","0","0","1,530,000","1,660,000","-130,000","0","0","0","-133,000","0","0","0","1,530,000","1,663,000","-133,000","-133,000",
="076980","統一台新7B購01  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","199,000","332,000","-133,000","-133,000",
="077209","聯發科麥證7B購01","0","0","0","0","133,000","-133,000","0","0","0","-133,000","0","0","0","0","133,000","-133,000","-133,000",
="079756","冠德元大7B購01  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","0","133,000","-133,000","-133,000",
="06083P","創意國泰77售02  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","0","133,000","-133,000","-133,000",
="076471","創見元富84購01  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","149,000","282,000","-133,000","-133,000",
="07570P","嘉聯益永豐7B售01","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","0","133,000","-133,000","-133,000",
="075059","友達富邦79購01  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","0","133,000","-133,000","-133,000",
="080024","台新金日盛7C購01","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","66,000","199,000","-133,000","-133,000",
="07817P","上銀富邦7B售02  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","320,000","454,000","-134,000","-134,000",
="079278","嘉聯益國票7B購01","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","586,000","720,000","-134,000","-134,000",
="073783","上銀統一7B購01  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","397,000","531,000","-134,000","-134,000",
="07510P","玉晶光永豐7A售04","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","0","134,000","-134,000","-134,000",
="080455","興勤群益7C購02  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","46,000","180,000","-134,000","-134,000",
="07922P","全新國泰7C售04  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","51,000","186,000","-135,000","-135,000",
="073733","聯電永昌7A購01  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","681,000","816,000","-135,000","-135,000",
="074692","為升凱基79購02  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","333,000","468,000","-135,000","-135,000",
="075736","GIS麥證79購01   ","0","0","0","506,000","641,000","-135,000","0","0","0","-135,000","0","0","0","506,000","641,000","-135,000","-135,000",
"1541","錩泰            ","0","135,000","-135,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-135,000",
="078246","台泥元大7B購01  ","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","1,000","137,000","-136,000","-136,000",
="079669","晶電元富7B購03  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","16,000","153,000","-137,000","-137,000",
="079468","全新國票7B購02  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","54,000","191,000","-137,000","-137,000",
="06333P","上銀兆豐78售03  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","9,000","146,000","-137,000","-137,000",
="080515","達方永豐7C購01  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","488,000","625,000","-137,000","-137,000",
="077712","TPK元大7B購01   ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","748,000","886,000","-138,000","-138,000",
="077006","TPK元大7A購03   ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","487,000","625,000","-138,000","-138,000",
="075698","全新永豐79購04  ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","13,000","151,000","-138,000","-138,000",
="076152","南亞科元大79購11","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","263,000","401,000","-138,000","-138,000",
="079889","華邦電群益7B購03","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","28,000","166,000","-138,000","-138,000",
="080710","達方元大7C購01  ","0","0","0","0","0","0","0","0","0","-138,000","214,000","0","214,000","573,000","925,000","-352,000","-138,000",
="077749","台郡兆豐7A購02  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","164,000","303,000","-139,000","-139,000",
="078512","創意群益7B購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","203,000","342,000","-139,000","-139,000",
="075605","康控富邦7A購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","43,000","182,000","-139,000","-139,000",
="072068","貿聯中信79購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","0","139,000","-139,000","-139,000",
="079248","晶電永豐7B購02  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","0","140,000","-140,000","-140,000",
="079060","上銀群益7B購08  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","760,000","900,000","-140,000","-140,000",
="077700","鴻海元大7A購08  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","223,000","363,000","-140,000","-140,000",
="078010","京元電永豐7A購02","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","0","140,000","-140,000","-140,000",
="073758","台積電元大78購04","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","20,000","160,000","-140,000","-140,000",
="07502P","奇力新統一7A售01","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","4,000","144,000","-140,000","-140,000",
="075573","達邁元大79購02  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","105,000","245,000","-140,000","-140,000",
="076320","康控元大7A購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","164,000","304,000","-140,000","-140,000",
="076772","順德元大7A購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","280,000","420,000","-140,000","-140,000",
="079857","群創元大7B購04  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","369,000","509,000","-140,000","-140,000",
="079883","T50反1群益7B購06","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","0","140,000","-140,000","-140,000",
="080305","中砂麥證7C購01  ","0","0","0","0","140,000","-140,000","0","0","0","-140,000","0","0","0","0","140,000","-140,000","-140,000",
="072440","為升永豐77購01  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","41,000","182,000","-141,000","-141,000",
="073691","聯茂永豐78購01  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","139,000","280,000","-141,000","-141,000",
="077022","上銀國泰7A購01  ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","5,000","147,000","-142,000","-142,000",
="080229","大成鋼兆豐7C購01","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","12,000","154,000","-142,000","-142,000",
="079932","佳世達元富7B購01","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","23,000","165,000","-142,000","-142,000",
="080688","微星元大7C購02  ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","0","142,000","-142,000","-142,000",
="073948","亞光麥證7A購01  ","0","0","0","62,000","205,000","-143,000","0","0","0","-143,000","0","0","0","62,000","205,000","-143,000","-143,000",
="072897","英業達凱基77購01","0","0","0","0","0","0","0","0","0","-143,000","0","0","0","108,000","251,000","-143,000","-143,000",
="074268","中租麥證79購01  ","0","0","0","0","143,000","-143,000","0","0","0","-143,000","0","0","0","0","143,000","-143,000","-143,000",
="07210P","台積電康和7A售03","0","0","0","0","0","0","0","0","0","-143,000","0","0","0","0","143,000","-143,000","-143,000",
"1560","中砂            ","112,000","74,000","38,000","0","0","0","0","40,000","-40,000","-141,000","0","145,000","-145,000","4,000","0","4,000","-143,000",
="076354","大亞永豐7A購01  ","0","0","0","0","0","0","0","0","0","-144,000","0","0","0","171,000","315,000","-144,000","-144,000",
="077168","上銀元大7A購06  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","195,000","340,000","-145,000","-145,000",
="078520","麗豐永豐7B購01  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","25,000","170,000","-145,000","-145,000",
="078426","可成群益7B購03  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","315,000","460,000","-145,000","-145,000",
="07126P","TPK元大79售04   ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","45,000","190,000","-145,000","-145,000",
="071256","欣興日盛77購01  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","420,000","565,000","-145,000","-145,000",
="075544","全新永豐79購03  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","0","145,000","-145,000","-145,000",
="075814","全新統一7A購01  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","223,000","368,000","-145,000","-145,000",
="073177","微星群益77購04  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","55,000","200,000","-145,000","-145,000",
="074772","京鼎玉山7C購01  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","0","145,000","-145,000","-145,000",
="080041","鎧勝元大7C購01  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","40,000","185,000","-145,000","-145,000",
="077853","欣興群益7A購02  ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","1,289,000","1,435,000","-146,000","-146,000",
="03341B","臺股指元大79熊03","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","130,000","276,000","-146,000","-146,000",
="074676","TPK中信7C購02   ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","356,000","502,000","-146,000","-146,000",
="075209","大成鋼麥證79購01","0","0","0","203,000","349,000","-146,000","0","0","0","-146,000","0","0","0","203,000","349,000","-146,000","-146,000",
="080006","TPK國泰7C購01   ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","770,000","916,000","-146,000","-146,000",
"1308","亞聚            ","158,000","304,000","-146,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-146,000",
="073415","台勝科麥證78購02","0","0","0","0","147,000","-147,000","0","0","0","-147,000","0","0","0","0","147,000","-147,000","-147,000",
="076905","達興元富7A購01  ","0","0","0","0","0","0","0","0","0","-147,000","0","0","0","155,000","302,000","-147,000","-147,000",
="079894","可成群益7B購11  ","0","0","0","0","0","0","0","0","0","-147,000","0","0","0","360,000","507,000","-147,000","-147,000",
"2399","映泰            ","162,000","310,048","-148,048","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-147,048",
="077873","TPK永豐7A購06   ","0","0","0","0","0","0","0","0","0","-148,000","0","0","0","208,000","356,000","-148,000","-148,000",
="078530","鴻海元大7B購03  ","0","0","0","0","0","0","0","0","0","-148,000","0","0","0","345,000","493,000","-148,000","-148,000",
="071114","臻鼎富邦79購02  ","0","0","0","0","0","0","0","0","0","-148,000","0","0","0","10,000","158,000","-148,000","-148,000",
="078793","晶豪科凱基7B購01","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","0","149,000","-149,000","-149,000",
="079361","世芯元富7B購01  ","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","123,000","272,000","-149,000","-149,000",
="073975","中鋼日盛78購01  ","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","1,000","150,000","-149,000","-149,000",
="06569P","矽格元富77售03  ","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","100,000","249,000","-149,000","-149,000",
="078714","台積電中信7B購04","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","150,000","300,000","-150,000","-150,000",
="07897P","全新台新7C售02  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","10,000","160,000","-150,000","-150,000",
="077752","聯發科國泰7A購01","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="078023","大成鋼元大7B購01","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","874,000","1,024,000","-150,000","-150,000",
="078134","佳世達日盛7A購01","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="077245","TPK第一7A購01   ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="077645","台達電國泰7A購01","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","100,000","250,000","-150,000","-150,000",
="06294P","明泰元大77售01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="073895","友達元大78購05  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","1,000","151,000","-150,000","-150,000",
="070715","滬深2X元富76購03","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="072537","臺股指麥證7B購01","0","0","0","20,000","170,000","-150,000","0","0","0","-150,000","0","0","0","20,000","170,000","-150,000","-150,000",
="076843","佳世達國票7A購01","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","25,000","175,000","-150,000","-150,000",
="073014","聯茂群益77購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","387,000","537,000","-150,000","-150,000",
="073072","友達元大77購02  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="075313","可成元大79購04  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="074990","TPK群益7A購02   ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="074965","台郡中信7A購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="075891","晶電永豐79購02  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="075778","TPK群益7A購04   ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="075533","TPK群益7A購03   ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="076122","TPK群益79購03   ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="076553","欣興富邦7A購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="080140","京鼎國票7C購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="080407","新光金兆豐7C購02","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","115,000","265,000","-150,000","-150,000",
="077892","台積電麥證7B購01","0","0","0","0","151,000","-151,000","0","0","0","-151,000","0","0","0","0","151,000","-151,000","-151,000",
="078384","晶電群益7B購02  ","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","249,000","400,000","-151,000","-151,000",
="076059","友達群益79購02  ","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","920,000","1,071,000","-151,000","-151,000",
="079420","聯發科富邦7C購05","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","2,000","154,000","-152,000","-152,000",
="079118","TPK富邦81購01   ","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","170,000","322,000","-152,000","-152,000",
="079336","創意群益7B購06  ","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","0","152,000","-152,000","-152,000",
="075706","台積電群益79購07","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","120,000","272,000","-152,000","-152,000",
="076953","力成凱基7A購01  ","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","212,000","364,000","-152,000","-152,000",
="080121","和碩日盛7C購01  ","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","60,000","212,000","-152,000","-152,000",
="079675","晶電永豐7B購08  ","0","0","0","0","0","0","0","0","0","-153,000","0","0","0","10,000","163,000","-153,000","-153,000",
="078905","台積電元大7B購04","0","0","0","0","0","0","0","0","0","-153,000","0","0","0","140,000","293,000","-153,000","-153,000",
="03354B","臺股指元大81熊01","0","0","0","0","0","0","0","0","0","-153,000","0","0","0","2,000","155,000","-153,000","-153,000",
="06315P","智邦元大77售02  ","0","0","0","0","0","0","0","0","0","-153,000","0","0","0","0","153,000","-153,000","-153,000",
"1413","宏洲            ","652,000","820,000","-168,000","0","0","0","0","0","0","15,000","15,000","0","15,000","0","0","0","-153,000",
="079492","台積電元大7B購10","0","0","0","0","0","0","0","0","0","-154,000","0","0","0","293,000","447,000","-154,000","-154,000",
="077878","矽創永豐7A購02  ","0","0","0","0","0","0","0","0","0","-154,000","0","0","0","831,000","985,000","-154,000","-154,000",
="077074","中橡永豐7A購01  ","0","0","0","0","0","0","0","0","0","-154,000","0","0","0","0","154,000","-154,000","-154,000",
="076859","中碳元大7A購01  ","0","0","0","0","0","0","0","0","0","-154,000","0","0","0","469,000","623,000","-154,000","-154,000",
="076496","創見元大81購01  ","0","0","0","0","0","0","0","0","0","-154,000","0","0","0","5,000","159,000","-154,000","-154,000",
="080793","矽創永豐7C購02  ","0","0","0","0","0","0","0","0","0","-154,000","0","0","0","0","154,000","-154,000","-154,000",
"1709","和益            ","11,000","160,000","-149,000","0","0","0","0","0","0","-5,000","0","5,000","-5,000","0","0","0","-154,000",
="080071","台郡富邦81購01  ","0","0","0","0","0","0","0","0","0","-154,000","0","0","0","99,000","253,000","-154,000","-154,000",
"8249","菱光            ","5,000","160,000","-155,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-154,000",
="077321","聯鈞國泰7A購01  ","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","340,000","495,000","-155,000","-155,000",
="077944","台積電元富7A購02","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","25,000","180,000","-155,000","-155,000",
="06275P","創意元大77售04  ","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","0","155,000","-155,000","-155,000",
="073937","台達電麥證7A購01","0","0","0","20,000","175,000","-155,000","0","0","0","-155,000","0","0","0","20,000","175,000","-155,000","-155,000",
="07614P","訊芯永豐7B售01  ","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","0","155,000","-155,000","-155,000",
="07597P","美律永豐7B售02  ","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","0","155,000","-155,000","-155,000",
="075868","台積電富邦79購01","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","37,000","192,000","-155,000","-155,000",
="074392","台灣50中信7C購04","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","0","155,000","-155,000","-155,000",
="080124","光磊元大7C購02  ","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","1,302,000","1,457,000","-155,000","-155,000",
="077954","可成統一7C購01  ","0","0","0","0","0","0","0","0","0","-156,000","0","0","0","30,000","186,000","-156,000","-156,000",
="079534","至上永豐7B購01  ","0","0","0","0","0","0","0","0","0","-156,000","0","0","0","0","156,000","-156,000","-156,000",
="078685","台積電群益7B購06","0","0","0","0","0","0","0","0","0","-156,000","0","0","0","433,000","589,000","-156,000","-156,000",
="079832","瀚宇博永豐7B購06","0","0","0","0","0","0","0","0","0","-156,000","0","0","0","0","156,000","-156,000","-156,000",
