"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="071995","欣興群益78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071997","深中小元大77購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","10,000","110,000","-100,000","-100,000",
="070629","大立光群益77購08","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","71,000","171,000","-100,000","-100,000",
="070632","嘉澤群益76購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","199,000","299,000","-100,000","-100,000",
="070633","GIS群益76購06   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","50,000","150,000","-100,000","-100,000",
="069967","貿聯元大76購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","2,000","102,000","-100,000","-100,000",
="069844","智易元大76購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="069863","旺宏凱基78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","62,000","162,000","-100,000","-100,000",
="070677","緯創元大76購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","151,000","251,000","-100,000","-100,000",
="074623","盛群元大79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073258","TPK元大78購01   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073255","欣興元大77購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074924","台光電元大79購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074913","順德元富79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078621","CFA50元大7B購01 ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078712","統一中信7C購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","20,000","120,000","-100,000","-100,000",
="078569","GIS中信7B購04   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078583","新光金群益7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="077892","台積電麥證7B購01","0","0","0","0","100,000","-100,000","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="077916","燿華元大7A購06  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","46,000","146,000","-100,000","-100,000",
="078119","華邦電富邦7A購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","88,000","188,000","-100,000","-100,000",
="078105","明泰元大7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="078215","FH滬深群益7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078342","華新科永豐7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075743","聯電凱基79購02  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","131,000","232,000","-101,000","-101,000",
="074989","華擎群益79購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="077704","聯發科元大7A購09","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","55,000","156,000","-101,000","-101,000",
="06616P","大立光元富77售07","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","99,000","200,000","-101,000","-101,000",
="07306P","聯發科凱基7A售07","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","13,000","114,000","-101,000","-101,000",
="073073","友達元大77購03  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="078018","嘉聯益永豐7A購05","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","146,000","247,000","-101,000","-101,000",
="076279","旺宏群益79購07  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","20,000","122,000","-102,000","-102,000",
="077607","康友元大7A購02  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","100,000","202,000","-102,000","-102,000",
="069074","全新元大76購01  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","30,000","132,000","-102,000","-102,000",
="070007","葡萄王國票76購01","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","0","102,000","-102,000","-102,000",
="07173P","宏碁麥證7A售02  ","0","0","0","20,000","122,000","-102,000","0","0","0","-102,000","0","0","0","20,000","122,000","-102,000","-102,000",
="074483","康友麥證7A購01  ","0","0","0","1,076,000","1,028,000","48,000","0","0","0","-102,000","0","0","0","1,097,000","1,199,000","-102,000","-102,000",
="073365","榮成元大78購01  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","704,000","806,000","-102,000","-102,000",
="073566","元金2X群益79購01","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","41,000","143,000","-102,000","-102,000",
="070232","葡萄王元大76購02","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","104,000","206,000","-102,000","-102,000",
="078357","為升元大7B購01  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","0","102,000","-102,000","-102,000",
"1704","榮化            ","177,000","66,000","111,000","0","0","0","0","200,000","-200,000","-13,000","0","1,000","-1,000","0","12,000","-12,000","-102,000",
="070043","國喬元大76購02  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","146,000","249,000","-103,000","-103,000",
="072533","欣興麥證77購01  ","0","0","0","185,000","289,000","-104,000","0","0","0","-103,000","0","0","0","186,000","289,000","-103,000","-103,000",
="074545","宏達電元富78購01","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","197,000","300,000","-103,000","-103,000",
="072904","上銀永豐77購01  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","227,000","330,000","-103,000","-103,000",
="077908","鴻海元大7A購13  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","631,000","734,000","-103,000","-103,000",
"5269","祥碩            ","78,000","194,000","-116,000","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","-103,000",
="077603","宏達電元大7A購03","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","187,000","291,000","-104,000","-104,000",
="076978","敦南永豐7A購01  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","166,000","270,000","-104,000","-104,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","4,000","108,000","-104,000","-104,000",
="074528","聯茂元大78購03  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","9,000","113,000","-104,000","-104,000",
="072259","統一兆豐77購01  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","226,000","330,000","-104,000","-104,000",
="077873","TPK永豐7A購06   ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","121,000","225,000","-104,000","-104,000",
="078244","臻鼎凱基7B購02  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","1,024,000","1,128,000","-104,000","-104,000",
="076456","聯鈞元富7A購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","145,000","250,000","-105,000","-105,000",
="07572P","GIS統一7B售02   ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="075161","康控富邦7B購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","850,000","955,000","-105,000","-105,000",
="075233","旺宏富邦7A購02  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","45,000","150,000","-105,000","-105,000",
="075591","神基凱基79購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","99,000","204,000","-105,000","-105,000",
="063127","華邦電永昌77購01","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","169,000","274,000","-105,000","-105,000",
="06747P","台積電日盛78售01","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","41,000","146,000","-105,000","-105,000",
="070374","嘉聯益永豐76購01","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","60,000","165,000","-105,000","-105,000",
="074888","康友凱基79購02  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","49,000","154,000","-105,000","-105,000",
="074868","聯發科群益7A購01","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","13,000","118,000","-105,000","-105,000",
="078191","T50反1台新81購02","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="078096","潤隆元大7A購02  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","207,000","312,000","-105,000","-105,000",
="077944","台積電元富7A購02","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","400,000","505,000","-105,000","-105,000",
="078723","華邦電群益7B購01","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="076784","味全日盛7A購01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","174,000","280,000","-106,000","-106,000",
="070958","美律群益76購04  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","0","106,000","-106,000","-106,000",
="073986","台玻元大78購01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","285,000","391,000","-106,000","-106,000",
"9917","中保            ","11,000","117,000","-106,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-106,000",
"2499","東貝            ","86,000","192,000","-106,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-106,000",
="075310","微星元大79購04  ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","463,000","570,000","-107,000","-107,000",
="075610","為升兆豐79購03  ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","10,000","117,000","-107,000","-107,000",
="06687P","FBVIX群益79售01 ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","500,000","607,000","-107,000","-107,000",
="074292","義隆元大78購02  ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","681,000","788,000","-107,000","-107,000",
"6189","豐藝            ","0","107,000","-107,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-107,000",
="078169","GIS元大7A購05   ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","118,000","225,000","-107,000","-107,000",
="075974","聯發科統一79購02","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","99,000","207,000","-108,000","-108,000",
="076755","嘉澤統一7B購01  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","0","108,000","-108,000","-108,000",
="076743","旺宏統一7B購01  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","0","108,000","-108,000","-108,000",
="077497","台積電日盛7A購01","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","441,000","549,000","-108,000","-108,000",
="077409","玉晶光國泰7B購01","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","511,000","619,000","-108,000","-108,000",
="072180","訊芯群益78購01  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","110,000","218,000","-108,000","-108,000",
="070716","英業達統一76購01","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","0","108,000","-108,000","-108,000",
="07110P","上銀富邦7A售03  ","5,000","0","5,000","0","0","0","0","0","0","-113,000","0","0","0","399,000","512,000","-113,000","-108,000",
="072921","友達統一77購01  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","0","108,000","-108,000","-108,000",
="074726","大立光群益7A購02","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","0","108,000","-108,000","-108,000",
="071992","玉山金群益77購01","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","1,000","109,000","-108,000","-108,000",
="071923","台苯統一77購01  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","14,000","122,000","-108,000","-108,000",
="07337P","上銀元大7A售07  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","308,000","416,000","-108,000","-108,000",
="077875","新唐永豐7A購04  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","672,000","780,000","-108,000","-108,000",
="078771","TPK康和7B購01   ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","0","108,000","-108,000","-108,000",
"6277","宏正            ","95,000","158,000","-63,000","0","0","0","0","36,000","-36,000","-9,000","0","9,000","-9,000","0","0","0","-108,000",
"2617","台航            ","6,000","114,000","-108,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-108,000",
="077162","緯創凱基7A購01  ","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","1,086,000","1,195,000","-109,000","-109,000",
="075858","可成元大79購10  ","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","343,000","452,000","-109,000","-109,000",
="075549","GIS永豐79購02   ","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","0","109,000","-109,000","-109,000",
="07503P","可成統一7A售04  ","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","0","109,000","-109,000","-109,000",
="06433P","大立光永昌77售03","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","60,000","169,000","-109,000","-109,000",
="073334","宏達電國泰78購01","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","21,000","130,000","-109,000","-109,000",
="074386","華晶科凱基78購02","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","57,000","166,000","-109,000","-109,000",
="077790","日電貿國泰7A購02","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","1,722,000","1,831,000","-109,000","-109,000",
="074953","和大日盛79購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="075305","為升元大79購03  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","32,000","142,000","-110,000","-110,000",
="077034","東森元富7A購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","300,000","410,000","-110,000","-110,000",
="076733","新唐凱基7A購02  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="076532","新唐凱基7A購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="06571P","GIS國泰77售03   ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","159,000","269,000","-110,000","-110,000",
="070426","奇力新群益76購03","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="070470","國喬日盛76購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","6,000","116,000","-110,000","-110,000",
="07045P","儒鴻元大79售05  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","379,000","489,000","-110,000","-110,000",
="070354","廣華元大76購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="071772","長榮日盛77購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="07419P","友達麥證7A售02  ","0","0","0","28,000","138,000","-110,000","0","0","0","-110,000","0","0","0","28,000","138,000","-110,000","-110,000",
="074620","TPK元大79購02   ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","10,000","120,000","-110,000","-110,000",
="07220P","儒鴻麥證7B售01  ","0","0","0","47,000","157,000","-110,000","0","0","0","-110,000","0","0","0","47,000","157,000","-110,000","-110,000",
="077896","聯發科麥證7B購02","0","0","0","0","110,000","-110,000","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="078345","力成永豐7B購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="078261","中鋼富邦7B購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="078077","上銀麥證7C購01  ","0","0","0","107,000","218,000","-111,000","0","0","0","-111,000","0","0","0","107,000","218,000","-111,000","-111,000",
="078720","大成鋼群益7B購04","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","0","111,000","-111,000","-111,000",
="076352","康普元大7A購01  ","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","61,000","173,000","-112,000","-112,000",
="077099","樺漢群益7A購01  ","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","241,000","353,000","-112,000","-112,000",
="074969","台苯永豐79購01  ","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","445,000","557,000","-112,000","-112,000",
="071798","和大中信7A購01  ","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","120,000","232,000","-112,000","-112,000",
="06107P","鴻海富邦79售02  ","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","325,000","437,000","-112,000","-112,000",
="06864P","大立光富邦7A售04","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","0","112,000","-112,000","-112,000",
="073823","聯發科元大78購04","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","51,000","163,000","-112,000","-112,000",
="074867","美律群益7A購03  ","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","448,000","560,000","-112,000","-112,000",
="077893","燿華麥證7A購01  ","0","0","0","100,000","212,000","-112,000","0","0","0","-112,000","0","0","0","100,000","212,000","-112,000","-112,000",
="077277","日電貿元大7A購03","0","0","0","0","0","0","0","0","0","-113,000","0","0","0","5,000","118,000","-113,000","-113,000",
="076364","嘉聯益永豐7A購01","0","0","0","0","0","0","0","0","0","-113,000","0","0","0","76,000","189,000","-113,000","-113,000",
="076469","和桐元富84購01  ","0","0","0","0","0","0","0","0","0","-113,000","0","0","0","20,000","133,000","-113,000","-113,000",
="076661","奇力新群益7B購02","0","0","0","0","0","0","0","0","0","-113,000","0","0","0","0","113,000","-113,000","-113,000",
="074788","儒鴻群益79購01  ","0","0","0","0","0","0","0","0","0","-113,000","0","0","0","29,000","142,000","-113,000","-113,000",
="072928","中租富邦79購01  ","0","0","0","0","0","0","0","0","0","-113,000","0","0","0","0","113,000","-113,000","-113,000",
="074691","為升凱基79購01  ","0","0","0","0","0","0","0","0","0","-113,000","0","0","0","102,000","215,000","-113,000","-113,000",
="05124P","矽力元富76售02  ","0","0","0","0","0","0","0","0","0","-114,000","0","0","0","0","114,000","-114,000","-114,000",
="072213","盛群群益77購02  ","0","0","0","0","0","0","0","0","0","-114,000","0","0","0","20,000","134,000","-114,000","-114,000",
="075769","王品元大79購01  ","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","52,000","167,000","-115,000","-115,000",
="070219","康友元富76購01  ","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","18,000","133,000","-115,000","-115,000",
="078305","世芯元大7B購02  ","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","0","115,000","-115,000","-115,000",
="076117","宏盛群益79購01  ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","0","116,000","-116,000","-116,000",
="076287","上証2X永豐79購05","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","70,000","186,000","-116,000","-116,000",
="075570","開發金元大79購01","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","5,000","121,000","-116,000","-116,000",
="076397","聯發科統一7A購03","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","10,000","126,000","-116,000","-116,000",
="062287","T50反1中信76購02","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","686,000","802,000","-116,000","-116,000",
="072399","嘉聯益元富77購01","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","70,000","186,000","-116,000","-116,000",
="071197","華固元大7A購01  ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","7,000","123,000","-116,000","-116,000",
"4148","全宇生技-KY     ","14,000","58,000","-44,000","0","0","0","0","64,000","-64,000","-8,000","0","0","0","4,000","12,000","-8,000","-116,000",
="076778","儒鴻中信7A購01  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","0","117,000","-117,000","-117,000",
="07559P","晶電元大7B售05  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","10,000","127,000","-117,000","-117,000",
="075560","華通元大79購02  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","1,063,000","1,180,000","-117,000","-117,000",
="075393","儒鴻元大79購03  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","53,000","170,000","-117,000","-117,000",
="075133","葡萄王元大79購01","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","227,000","344,000","-117,000","-117,000",
="076014","致茂元大79購03  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","216,000","333,000","-117,000","-117,000",
="070934","友達康和76購01  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","10,000","127,000","-117,000","-117,000",
="071156","大成日盛77購01  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","14,000","131,000","-117,000","-117,000",
="074584","南亞凱基79購02  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","903,000","1,020,000","-117,000","-117,000",
="073886","敦泰永豐78購01  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","0","117,000","-117,000","-117,000",
"2017","官田鋼          ","48,000","165,000","-117,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-117,000",
="075364","康控群益79購02  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","272,000","390,000","-118,000","-118,000",
="077340","智邦凱基7A購03  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","87,000","205,000","-118,000","-118,000",
="06913P","GIS兆豐7A售02   ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","30,000","148,000","-118,000","-118,000",
="074458","華擎永豐78購01  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","0","118,000","-118,000","-118,000",
="069969","崇越元大76購01  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","10,000","128,000","-118,000","-118,000",
="075638","旺宏國票79購02  ","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","0","119,000","-119,000","-119,000",
="06287P","彩晶兆豐78售01  ","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","15,000","134,000","-119,000","-119,000",
="070095","嘉澤國泰76購01  ","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","166,000","285,000","-119,000","-119,000",
="074440","華通群益78購01  ","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","364,000","483,000","-119,000","-119,000",
="075862","京鼎元大79購04  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="06299P","亞光群益77售03  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="068918","敦泰元大77購02  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","41,000","161,000","-120,000","-120,000",
="071085","長華元大77購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="071058","中鋼台新7A購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="071014","嘉澤富邦76購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="071370","冠德日盛78購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","100,000","220,000","-120,000","-120,000",
="074161","A50正2統一79購01","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="073473","欣興中信79購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="071905","宏碁中信7B購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="070678","玉晶光元大77購01","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","461,000","581,000","-120,000","-120,000",
="075495","儒鴻元大79購04  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","729,000","850,000","-121,000","-121,000",
="07635P","臺股指中信7B售03","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","0","121,000","-121,000","-121,000",
="073212","聯電統一78購01  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","220,000","341,000","-121,000","-121,000",
="073904","京鼎元大78購04  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","209,000","330,000","-121,000","-121,000",
="078025","旺宏元大7A購12  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","196,000","317,000","-121,000","-121,000",
"2457","飛宏            ","79,000","190,000","-111,000","0","0","0","0","0","0","-10,000","0","10,000","-10,000","0","0","0","-121,000",
="077485","燿華凱基7A購02  ","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","784,000","906,000","-122,000","-122,000",
="074213","康友國票78購01  ","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","0","122,000","-122,000","-122,000",
="076937","燿華富邦7A購02  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","18,000","141,000","-123,000","-123,000",
="074985","潤泰全群益79購01","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","15,000","138,000","-123,000","-123,000",
="072077","潤泰全永豐77購01","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","8,000","131,000","-123,000","-123,000",
="06953P","創意日盛79售01  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","0","123,000","-123,000","-123,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","107,000","230,000","-123,000","-123,000",
="071477","GIS富邦77購02   ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","0","123,000","-123,000","-123,000",
="074284","盛群兆豐78購01  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","323,000","446,000","-123,000","-123,000",
="074636","東聯永豐79購01  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","529,000","652,000","-123,000","-123,000",
"6525","捷敏-KY         ","91,000","132,000","-41,000","0","0","0","27,000","88,000","-61,000","-21,000","0","0","0","0","21,000","-21,000","-123,000",
="077859","奇力新日盛7A購02","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","255,000","378,000","-123,000","-123,000",
="078541","新日興元大7B購01","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","297,000","420,000","-123,000","-123,000",
="075206","長虹元大79購01  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","507,000","631,000","-124,000","-124,000",
="076654","訊芯兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","458,000","582,000","-124,000","-124,000",
="077396","GIS統一7B購01   ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","1,112,000","1,236,000","-124,000","-124,000",
="06231P","嘉聯益群益77售01","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","0","124,000","-124,000","-124,000",
="078721","鴻海群益7B購09  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","21,000","145,000","-124,000","-124,000",
="077342","新唐凱基7A購03  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","200,000","325,000","-125,000","-125,000",
="077368","儒鴻元大7A購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","62,000","187,000","-125,000","-125,000",
="077534","群創永豐7A購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","0","125,000","-125,000","-125,000",
="076888","愛普元大7A購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","24,000","149,000","-125,000","-125,000",
="077703","興勤元大7A購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","30,000","155,000","-125,000","-125,000",
="069589","智易永豐75購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","0","125,000","-125,000","-125,000",
="072116","大立光凱基77購03","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","71,000","196,000","-125,000","-125,000",
="071824","臻鼎兆豐77購02  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","120,000","245,000","-125,000","-125,000",
