"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="078580","晶電群益7B購05  ","0","0","0","0","0","0","0","0","0","-840,000","0","0","0","315,000","1,155,000","-840,000","-840,000",
="076765","奇力新元富7A購01","0","0","0","0","0","0","0","0","0","-843,000","0","0","0","804,000","1,647,000","-843,000","-843,000",
="078066","美律統一7B購04  ","0","0","0","0","0","0","0","0","0","-843,000","0","0","0","0","843,000","-843,000","-843,000",
="075617","貿聯兆豐79購02  ","0","0","0","0","0","0","0","0","0","-850,000","0","0","0","0","850,000","-850,000","-850,000",
="06996P","台積電玉山79售02","0","0","0","0","0","0","0","0","0","-851,000","0","0","0","1,014,000","1,865,000","-851,000","-851,000",
="075347","日月光中信7A購01","0","0","0","0","0","0","0","0","0","-853,000","0","0","0","70,000","923,000","-853,000","-853,000",
="077430","奇力新統一7B購01","0","0","0","0","0","0","0","0","0","-853,000","0","0","0","2,598,000","3,451,000","-853,000","-853,000",
="073390","華通統一7B購01  ","0","0","0","0","0","0","0","0","0","-855,000","0","0","0","465,000","1,320,000","-855,000","-855,000",
="072644","新光金麥證77購01","0","0","0","622,000","1,876,000","-1,254,000","0","0","0","-857,000","0","0","0","1,019,000","1,876,000","-857,000","-857,000",
="074975","奇力新永豐79購01","0","0","0","0","0","0","0","0","0","-857,000","0","0","0","621,000","1,478,000","-857,000","-857,000",
="077793","國巨麥證7A購05  ","0","0","0","84,000","942,000","-858,000","0","0","0","-858,000","0","0","0","84,000","942,000","-858,000","-858,000",
"2609","陽明            ","407,000","1,254,000","-847,000","0","0","0","0","0","0","-12,000","0","0","0","0","12,000","-12,000","-859,000",
="077667","台勝科麥證7B購01","0","0","0","450,000","1,342,000","-892,000","0","0","0","-860,000","0","0","0","512,000","1,372,000","-860,000","-860,000",
="072278","英業達國泰77購01","0","0","0","0","0","0","0","0","0","-860,000","0","0","0","10,000","870,000","-860,000","-860,000",
="07597P","美律永豐7B售02  ","0","0","0","0","0","0","0","0","0","-862,000","0","0","0","140,000","1,002,000","-862,000","-862,000",
="07493P","華新科元大7A售13","0","0","0","0","0","0","0","0","0","-862,000","0","0","0","273,000","1,135,000","-862,000","-862,000",
="076533","達運凱基7A購01  ","0","0","0","0","0","0","0","0","0","-866,000","0","0","0","0","866,000","-866,000","-866,000",
="073554","緯創元大78購01  ","0","0","0","0","0","0","0","0","0","-867,000","0","0","0","1,223,000","2,090,000","-867,000","-867,000",
="073947","新光金麥證79購01","0","0","0","450,000","1,251,000","-801,000","0","0","0","-873,000","0","0","0","450,000","1,323,000","-873,000","-873,000",
="06647P","京鼎元大78售03  ","0","0","0","0","0","0","0","0","0","-874,000","0","0","0","0","874,000","-874,000","-874,000",
="078016","創意永豐7A購04  ","0","0","0","0","0","0","0","0","0","-876,000","0","0","0","305,000","1,181,000","-876,000","-876,000",
="078667","達方永豐7B購01  ","0","0","0","0","0","0","0","0","0","-877,000","0","0","0","141,000","1,018,000","-877,000","-877,000",
="074995","華通兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-887,000","0","0","0","157,000","1,044,000","-887,000","-887,000",
="077155","上銀群益7A購02  ","0","0","0","0","0","0","0","0","0","-888,000","0","0","0","139,000","1,027,000","-888,000","-888,000",
="06418P","和大群益77售02  ","0","0","0","0","0","0","0","0","0","-888,000","0","0","0","0","888,000","-888,000","-888,000",
="074939","中橡麥證7A購01  ","0","0","0","300,000","1,188,000","-888,000","0","0","0","-888,000","0","0","0","300,000","1,188,000","-888,000","-888,000",
="071812","和大元富77購01  ","0","0","0","0","0","0","0","0","0","-890,000","0","0","0","392,000","1,282,000","-890,000","-890,000",
="077743","晶電兆豐7B購02  ","0","0","0","0","0","0","0","0","0","-892,000","0","0","0","386,000","1,278,000","-892,000","-892,000",
"2841","台開            ","276,000","972,000","-696,000","0","0","0","0","0","0","-200,000","0","200,000","-200,000","0","0","0","-896,000",
="078399","晶電玉山81購01  ","0","0","0","0","0","0","0","0","0","-897,000","0","0","0","42,000","939,000","-897,000","-897,000",
="075711","晶電群益79購03  ","0","0","0","0","0","0","0","0","0","-898,000","0","0","0","0","898,000","-898,000","-898,000",
="077341","亞光凱基7A購02  ","0","0","0","0","0","0","0","0","0","-900,000","0","0","0","0","900,000","-900,000","-900,000",
="06501P","上銀中信78售02  ","0","0","0","0","0","0","0","0","0","-900,000","0","0","0","40,000","940,000","-900,000","-900,000",
="074383","中工凱基78購01  ","0","0","0","0","0","0","0","0","0","-900,000","0","0","0","842,000","1,742,000","-900,000","-900,000",
"4960","奇美材          ","153,000","931,000","-778,000","0","0","0","0","0","0","-124,000","0","6,000","-6,000","0","118,000","-118,000","-902,000",
="077589","晶電兆豐7B購01  ","0","0","0","0","0","0","0","0","0","-904,000","0","0","0","24,000","928,000","-904,000","-904,000",
="078710","國巨凱基7B購07  ","0","0","0","0","0","0","0","0","0","-906,000","0","0","0","10,000","916,000","-906,000","-906,000",
="077356","潤隆永豐7A購02  ","0","0","0","0","0","0","0","0","0","-907,000","0","0","0","244,000","1,151,000","-907,000","-907,000",
="075334","葡萄王統一7A購02","0","0","0","0","0","0","0","0","0","-910,000","0","0","0","246,000","1,156,000","-910,000","-910,000",
="074059","台積電統一7A購02","0","0","0","0","0","0","0","0","0","-912,000","0","0","0","276,000","1,188,000","-912,000","-912,000",
"1527","鑽全            ","19,000","942,000","-923,000","0","0","0","25,000","10,000","15,000","-4,000","83,000","21,000","62,000","3,000","69,000","-66,000","-912,000",
="077721","晶電永豐7A購05  ","0","0","0","0","0","0","0","0","0","-916,000","0","0","0","3,000","919,000","-916,000","-916,000",
="074510","GIS日盛78購03   ","0","0","0","0","0","0","0","0","0","-918,000","0","0","0","522,000","1,440,000","-918,000","-918,000",
="07431P","嘉聯益康和7A售01","0","0","0","0","0","0","0","0","0","-920,000","0","0","0","100,000","1,020,000","-920,000","-920,000",
"2355","敬鵬            ","183,000","1,054,000","-871,000","0","0","0","0","0","0","-50,000","8,000","57,000","-49,000","0","1,000","-1,000","-921,000",
="073773","GIS元大78購04   ","0","0","0","0","0","0","0","0","0","-923,000","0","0","0","802,000","1,725,000","-923,000","-923,000",
="078836","瀚宇博國泰7B購01","0","0","0","0","0","0","0","0","0","-923,000","0","0","0","59,000","982,000","-923,000","-923,000",
"3044","健鼎            ","1,080,000","1,998,017","-918,017","0","0","0","0","0","0","-11,000","15,000","26,000","-11,000","0","0","0","-929,017",
="071648","大亞國泰77購01  ","0","0","0","0","0","0","0","0","0","-930,000","0","0","0","40,000","970,000","-930,000","-930,000",
="075915","宏達電日盛79購01","0","0","0","0","0","0","0","0","0","-939,000","0","0","0","291,000","1,230,000","-939,000","-939,000",
="076770","新光鋼元大7A購02","0","0","0","0","0","0","0","0","0","-942,000","0","0","0","372,000","1,314,000","-942,000","-942,000",
="07256P","國喬元富7A售02  ","0","50,000","-50,000","0","0","0","0","0","0","-892,000","0","0","0","5,000","897,000","-892,000","-942,000",
="073806","禾伸堂麥證79購01","0","0","0","1,033,000","2,076,000","-1,043,000","0","0","0","-943,000","0","0","0","1,133,000","2,076,000","-943,000","-943,000",
="078595","嘉聯益永豐7B購03","0","0","0","0","0","0","0","0","0","-943,000","0","0","0","1,182,000","2,125,000","-943,000","-943,000",
="069160","創意群益76購01  ","0","0","0","0","0","0","0","0","0","-947,000","0","0","0","226,000","1,173,000","-947,000","-947,000",
"2049","上銀            ","1,589,000","2,063,000","-474,000","0","0","0","31,000","234,000","-203,000","-273,000","134,000","197,000","-63,000","91,000","301,000","-210,000","-950,000",
="06429P","大立光元大78售02","0","0","0","0","0","0","0","0","0","-951,000","0","0","0","140,000","1,091,000","-951,000","-951,000",
="072062","智易元大77購02  ","0","0","0","0","0","0","0","0","0","-958,000","150,000","0","150,000","36,000","1,144,000","-1,108,000","-958,000",
="072408","友達凱基77購02  ","0","0","0","0","0","0","0","0","0","-961,000","0","0","0","10,000","971,000","-961,000","-961,000",
="077861","大成鋼凱基7A購03","0","0","0","0","0","0","0","0","0","-962,000","0","0","0","189,000","1,151,000","-962,000","-962,000",
="076807","燿華永豐7A購01  ","0","0","0","0","0","0","0","0","0","-964,000","0","0","0","403,000","1,367,000","-964,000","-964,000",
="077687","燿華日盛7A購02  ","0","0","0","0","0","0","0","0","0","-965,000","0","0","0","118,000","1,083,000","-965,000","-965,000",
="076262","玉晶光兆豐79購04","0","0","0","0","0","0","0","0","0","-965,000","0","0","0","115,000","1,080,000","-965,000","-965,000",
="072900","台勝科中信77購03","0","0","0","0","0","0","0","0","0","-965,000","0","0","0","158,000","1,123,000","-965,000","-965,000",
="077428","潤隆統一7C購01  ","0","0","0","0","0","0","0","0","0","-967,000","0","0","0","946,000","1,913,000","-967,000","-967,000",
="07425P","上銀統一7A售04  ","0","5,000","-5,000","0","0","0","0","0","0","-962,000","0","0","0","939,000","1,901,000","-962,000","-967,000",
="077822","燿華元大7A購05  ","0","0","0","0","0","0","0","0","0","-970,000","0","0","0","48,000","1,018,000","-970,000","-970,000",
="076674","佳世達永豐7A購01","0","0","0","0","0","0","0","0","0","-970,000","0","0","0","0","970,000","-970,000","-970,000",
="075775","A50正2群益79購02","0","0","0","0","0","0","0","0","0","-978,000","0","0","0","20,000","998,000","-978,000","-978,000",
="075226","達運麥證7A購01  ","0","0","0","0","980,000","-980,000","0","0","0","-980,000","0","0","0","0","980,000","-980,000","-980,000",
="07645P","上銀群益7B售07  ","0","0","0","0","0","0","0","0","0","-983,000","0","0","0","0","983,000","-983,000","-983,000",
="076489","台肥元大81購01  ","0","0","0","0","0","0","0","0","0","-985,000","0","0","0","431,000","1,416,000","-985,000","-985,000",
="078054","緯創群益7A購02  ","0","0","0","0","0","0","0","0","0","-985,000","0","0","0","472,000","1,457,000","-985,000","-985,000",
="076240","滬深2X康和79購04","0","0","0","0","0","0","0","0","0","-988,000","0","0","0","10,000","998,000","-988,000","-988,000",
="071035","緯創群益77購01  ","0","0","0","0","0","0","0","0","0","-990,000","0","0","0","0","990,000","-990,000","-990,000",
="066110","T50反1中信77購01","0","0","0","0","0","0","0","0","0","-991,000","0","0","0","1,000","992,000","-991,000","-991,000",
="072942","緯創麥證78購01  ","0","0","0","134,000","1,007,000","-873,000","0","0","0","-997,000","0","0","0","134,000","1,131,000","-997,000","-997,000",
="071277","宏碁群益77購02  ","0","0","0","0","0","0","0","0","0","-999,000","0","0","0","0","999,000","-999,000","-999,000",
="078371","華新科元富7B購02","0","0","0","0","0","0","0","0","0","-1,003,000","0","0","0","804,000","1,807,000","-1,003,000","-1,003,000",
="077949","晶電兆豐7C購01  ","0","0","0","0","0","0","0","0","0","-1,004,000","0","0","0","230,000","1,234,000","-1,004,000","-1,004,000",
="071484","大亞元大77購01  ","0","0","0","0","0","0","0","0","0","-1,005,000","0","0","0","694,000","1,699,000","-1,005,000","-1,005,000",
="077418","滬深2X兆豐7B購01","0","0","0","0","0","0","0","0","0","-1,007,000","0","0","0","1,000","1,008,000","-1,007,000","-1,007,000",
="070384","創意國泰78購01  ","0","0","0","0","0","0","0","0","0","-1,007,000","0","0","0","100,000","1,107,000","-1,007,000","-1,007,000",
="071092","GIS統一78購01   ","0","0","0","0","0","0","0","0","0","-1,009,000","0","0","0","0","1,009,000","-1,009,000","-1,009,000",
="07232P","樺漢麥證7A售03  ","0","0","0","20,000","1,031,000","-1,011,000","0","0","0","-1,011,000","0","0","0","20,000","1,031,000","-1,011,000","-1,011,000",
="077652","葡萄王富邦7A購01","0","0","0","0","0","0","0","0","0","-1,014,000","0","0","0","606,000","1,620,000","-1,014,000","-1,014,000",
="077468","嘉聯益元大7A購02","0","0","0","0","0","0","0","0","0","-1,015,000","0","0","0","2,218,000","3,233,000","-1,015,000","-1,015,000",
="073895","友達元大78購05  ","0","0","0","0","0","0","0","0","0","-1,016,000","0","0","0","0","1,016,000","-1,016,000","-1,016,000",
="07329P","上銀富邦7A售04  ","0","0","0","0","0","0","0","0","0","-1,017,000","0","0","0","305,000","1,322,000","-1,017,000","-1,017,000",
="074943","廣達麥證7A購01  ","0","0","0","635,000","1,653,000","-1,018,000","0","0","0","-1,018,000","0","0","0","635,000","1,653,000","-1,018,000","-1,018,000",
="077783","欣興日盛7A購01  ","0","0","0","0","0","0","0","0","0","-1,019,000","0","0","0","7,000","1,026,000","-1,019,000","-1,019,000",
"2478","大毅            ","1,121,000","2,070,772","-949,772","0","0","0","0","0","0","-73,000","83,000","124,000","-41,000","11,000","43,000","-32,000","-1,022,772",
="077210","中工麥證7A購01  ","0","0","0","0","1,025,000","-1,025,000","0","0","0","-1,025,000","0","0","0","0","1,025,000","-1,025,000","-1,025,000",
="077138","大亞元大7A購01  ","0","0","0","0","0","0","0","0","0","-1,027,000","0","0","0","0","1,027,000","-1,027,000","-1,027,000",
="07093P","強茂元大79售03  ","0","0","0","0","0","0","0","0","0","-1,028,000","0","0","0","47,000","1,075,000","-1,028,000","-1,028,000",
="077300","德律麥證7A購01  ","0","0","0","181,000","1,223,000","-1,042,000","0","0","0","-1,031,000","0","0","0","192,000","1,223,000","-1,031,000","-1,031,000",
="07295P","上銀元大7A售03  ","0","0","0","0","0","0","0","0","0","-1,033,000","0","0","0","601,000","1,634,000","-1,033,000","-1,033,000",
="077852","宏達電群益7A購01","0","0","0","0","0","0","0","0","0","-1,036,000","0","0","0","350,000","1,386,000","-1,036,000","-1,036,000",
="076586","上証2X群益7A購04","0","0","0","0","0","0","0","0","0","-1,044,000","0","0","0","27,000","1,071,000","-1,044,000","-1,044,000",
="077930","台勝科元大7A購02","0","0","0","0","0","0","0","0","0","-1,052,000","0","0","0","547,000","1,599,000","-1,052,000","-1,052,000",
="077663","強茂麥證7A購01  ","0","0","0","1,720,000","2,455,000","-735,000","0","0","0","-1,065,000","0","0","0","1,720,000","2,785,000","-1,065,000","-1,065,000",
="074165","GIS統一79購03   ","0","0","0","0","0","0","0","0","0","-1,068,000","0","0","0","2,655,000","3,723,000","-1,068,000","-1,068,000",
="074116","欣興元大78購04  ","0","0","0","0","0","0","0","0","0","-1,073,000","0","0","0","757,000","1,830,000","-1,073,000","-1,073,000",
="078758","奇力新麥證7B購01","0","0","0","1,960,000","3,117,000","-1,157,000","0","0","0","-1,083,000","0","0","0","2,034,000","3,117,000","-1,083,000","-1,083,000",
="071901","滬深2X中信79購01","0","0","0","0","0","0","0","0","0","-1,090,000","0","0","0","997,000","2,087,000","-1,090,000","-1,090,000",
="070775","智易凱基76購01  ","0","0","0","0","0","0","0","0","0","-1,091,000","60,000","0","60,000","356,000","1,507,000","-1,151,000","-1,091,000",
="07350P","上銀統一7A售03  ","0","0","0","0","0","0","0","0","0","-1,100,000","0","0","0","874,000","1,974,000","-1,100,000","-1,100,000",
"6176","瑞儀            ","435,000","1,487,000","-1,052,000","0","0","0","0","0","0","-48,000","0","40,000","-40,000","0","8,000","-8,000","-1,100,000",
="074259","瑞昱麥證7A購02  ","0","0","0","899,000","2,002,000","-1,103,000","0","0","0","-1,103,000","0","0","0","899,000","2,002,000","-1,103,000","-1,103,000",
="07542P","國巨群益7B售02  ","0","0","0","0","0","0","0","0","0","-1,110,000","0","0","0","460,000","1,570,000","-1,110,000","-1,110,000",
="077360","燿華永豐7A購02  ","0","0","0","0","0","0","0","0","0","-1,118,000","0","0","0","1,680,000","2,798,000","-1,118,000","-1,118,000",
="078559","華新科統一7B購06","0","0","0","0","0","0","0","0","0","-1,119,000","0","0","0","124,000","1,243,000","-1,119,000","-1,119,000",
="073942","微星麥證7A購02  ","0","0","0","1,918,000","2,853,000","-935,000","0","0","0","-1,120,000","0","0","0","1,918,000","3,038,000","-1,120,000","-1,120,000",
="07004P","新光金凱基79售03","0","0","0","0","0","0","0","0","0","-1,123,000","0","0","0","48,000","1,171,000","-1,123,000","-1,123,000",
="071344","大亞群益77購01  ","0","0","0","0","0","0","0","0","0","-1,128,000","0","0","0","17,000","1,145,000","-1,128,000","-1,128,000",
="076604","台積電凱基7C購01","0","0","0","0","0","0","0","0","0","-1,130,000","0","0","0","479,000","1,609,000","-1,130,000","-1,130,000",
="078472","永冠麥證7B購02  ","0","0","0","313,000","1,447,000","-1,134,000","0","0","0","-1,134,000","0","0","0","313,000","1,447,000","-1,134,000","-1,134,000",
"1227","佳格            ","1,627,438","2,767,000","-1,139,562","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","-1,137,562",
"1528","恩德            ","37,000","1,176,000","-1,139,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,139,000",
="073489","開發金元富78購01","0","0","0","0","0","0","0","0","0","-1,142,000","0","0","0","499,000","1,641,000","-1,142,000","-1,142,000",
="072711","聯成麥證77購01  ","0","0","0","0","1,143,000","-1,143,000","0","0","0","-1,143,000","0","0","0","0","1,143,000","-1,143,000","-1,143,000",
="06629P","京鼎元大77售03  ","0","0","0","0","0","0","0","0","0","-1,143,000","0","0","0","0","1,143,000","-1,143,000","-1,143,000",
="075064","日月光麥證7B購01","0","0","0","824,000","1,968,000","-1,144,000","0","0","0","-1,144,000","0","0","0","824,000","1,968,000","-1,144,000","-1,144,000",
="076569","全新永豐7A購03  ","0","0","0","0","0","0","0","0","0","-1,150,000","0","0","0","917,000","2,067,000","-1,150,000","-1,150,000",
="074002","日月光麥證79購01","0","0","0","472,000","1,622,000","-1,150,000","0","0","0","-1,150,000","0","0","0","472,000","1,622,000","-1,150,000","-1,150,000",
="074695","微星凱基79購01  ","0","0","0","0","0","0","0","0","0","-1,153,000","0","0","0","152,000","1,305,000","-1,153,000","-1,153,000",
="075659","宏達電統一79購02","0","0","0","0","0","0","0","0","0","-1,161,000","0","0","0","468,000","1,629,000","-1,161,000","-1,161,000",
="06503P","全新永豐77售02  ","0","0","0","0","0","0","0","0","0","-1,163,000","0","0","0","728,000","1,891,000","-1,163,000","-1,163,000",
="07353P","華新科統一7A售03","0","0","0","0","0","0","0","0","0","-1,169,000","0","0","0","80,000","1,249,000","-1,169,000","-1,169,000",
="073684","台肥永豐78購01  ","0","0","0","0","0","0","0","0","0","-1,169,000","0","0","0","0","1,169,000","-1,169,000","-1,169,000",
"4938","和碩            ","3,654,513","4,782,752","-1,128,239","0","0","0","0","0","0","-42,000","0","0","0","1,000","43,000","-42,000","-1,170,239",
="075212","華通麥證79購01  ","0","0","0","188,000","1,359,000","-1,171,000","0","0","0","-1,171,000","0","0","0","188,000","1,359,000","-1,171,000","-1,171,000",
"3045","台灣大          ","680,503","1,850,000","-1,169,497","0","0","0","0","0","0","-3,000","0","3,000","-3,000","0","0","0","-1,172,497",
="077947","奇力新元富7A購02","0","0","0","0","0","0","0","0","0","-1,195,000","0","0","0","250,000","1,445,000","-1,195,000","-1,195,000",
="075066","技嘉麥證7B購01  ","0","0","0","1,083,000","2,283,000","-1,200,000","0","0","0","-1,200,000","0","0","0","1,282,000","2,482,000","-1,200,000","-1,200,000",
="077866","欣興凱基7A購01  ","0","0","0","0","0","0","0","0","0","-1,207,000","0","0","0","1,216,000","2,423,000","-1,207,000","-1,207,000",
="074807","智易永豐79購01  ","0","0","0","0","0","0","0","0","0","-1,212,000","0","0","0","335,000","1,547,000","-1,212,000","-1,212,000",
="06571P","GIS國泰77售03   ","0","0","0","0","0","0","0","0","0","-1,214,000","0","0","0","489,000","1,703,000","-1,214,000","-1,214,000",
="077320","晶電國泰7A購02  ","0","0","0","0","0","0","0","0","0","-1,217,000","0","0","0","20,000","1,237,000","-1,217,000","-1,217,000",
="077401","GIS元富7A購01   ","0","0","0","0","0","0","0","0","0","-1,219,000","0","0","0","839,000","2,058,000","-1,219,000","-1,219,000",
="078352","啟碁麥證7C購01  ","0","0","0","830,000","2,052,000","-1,222,000","0","0","0","-1,222,000","0","0","0","830,000","2,052,000","-1,222,000","-1,222,000",
"2031","新光鋼          ","303,000","1,882,000","-1,579,000","0","0","0","121,000","0","121,000","233,000","90,000","218,000","-128,000","605,000","244,000","361,000","-1,225,000",
="077631","華通統一7B購02  ","0","0","0","0","0","0","0","0","0","-1,226,000","0","0","0","213,000","1,439,000","-1,226,000","-1,226,000",
="076121","群創群益79購01  ","0","0","0","0","0","0","0","0","0","-1,229,000","0","0","0","40,000","1,269,000","-1,229,000","-1,229,000",
="073402","華通麥證7A購01  ","0","0","0","94,000","1,419,000","-1,325,000","0","0","0","-1,229,000","0","0","0","244,000","1,473,000","-1,229,000","-1,229,000",
="076169","友達統一7B購01  ","0","0","0","0","0","0","0","0","0","-1,232,000","0","0","0","0","1,232,000","-1,232,000","-1,232,000",
="07321P","國巨元大7A售04  ","0","0","0","0","0","0","0","0","0","-1,239,000","0","0","0","365,000","1,604,000","-1,239,000","-1,239,000",
="07147P","全新元大79售04  ","0","0","0","0","0","0","0","0","0","-1,241,000","0","0","0","1,028,000","2,269,000","-1,241,000","-1,241,000",
="075074","智伸科麥證79購01","0","0","0","887,000","2,026,000","-1,139,000","0","0","0","-1,247,000","0","0","0","958,000","2,205,000","-1,247,000","-1,247,000",
="077436","燿華永豐7A購03  ","0","0","0","0","0","0","0","0","0","-1,248,000","0","0","0","10,000","1,258,000","-1,248,000","-1,248,000",
="07409P","嘉聯益元大7A售03","0","0","0","0","0","0","0","0","0","-1,259,000","0","0","0","0","1,259,000","-1,259,000","-1,259,000",
="076790","燿華日盛7A購01  ","0","0","0","0","0","0","0","0","0","-1,261,000","0","0","0","597,000","1,858,000","-1,261,000","-1,261,000",
"8163","達方            ","1,436,693","2,884,000","-1,447,307","0","0","0","85,000","0","85,000","99,000","159,000","87,000","72,000","164,000","137,000","27,000","-1,263,307",
="077218","中興電元富7A購01","0","0","0","0","0","0","0","0","0","-1,265,000","0","0","0","100,000","1,365,000","-1,265,000","-1,265,000",
="072838","GIS國泰77購02   ","0","0","0","0","0","0","0","0","0","-1,281,000","0","0","0","1,922,000","3,203,000","-1,281,000","-1,281,000",
"2890","永豐金          ","6,026,000","7,358,129","-1,332,129","0","0","0","0","0","0","46,000","46,000","0","46,000","0","0","0","-1,286,129",
="072761","欣興群益77購01  ","0","0","0","0","0","0","0","0","0","-1,298,000","0","0","0","57,000","1,355,000","-1,298,000","-1,298,000",
="078815","佳世達麥證7B購01","0","0","0","0","1,309,000","-1,309,000","0","0","0","-1,309,000","0","0","0","0","1,309,000","-1,309,000","-1,309,000",
="074893","大成鋼永豐79購01","0","0","0","0","0","0","0","0","0","-1,318,000","0","0","0","380,000","1,698,000","-1,318,000","-1,318,000",
="069610","創意國泰7A購01  ","0","0","0","0","0","0","0","0","0","-1,323,000","0","0","0","142,000","1,465,000","-1,323,000","-1,323,000",
="075648","智易凱基79購02  ","0","0","0","0","0","0","0","0","0","-1,324,000","0","0","0","651,000","1,975,000","-1,324,000","-1,324,000",
="077904","上銀元大7A購10  ","0","0","0","0","0","0","0","0","0","-1,329,000","0","0","0","112,000","1,441,000","-1,329,000","-1,329,000",
="074833","A50正2元大79購03","0","0","0","0","0","0","0","0","0","-1,331,000","0","0","0","0","1,331,000","-1,331,000","-1,331,000",
="075921","晶電群益79購04  ","0","0","0","0","0","0","0","0","0","-1,332,000","0","0","0","64,000","1,396,000","-1,332,000","-1,332,000",
="078600","葡萄王凱基7B購01","0","0","0","0","0","0","0","0","0","-1,339,000","0","0","0","60,000","1,399,000","-1,339,000","-1,339,000",
"2481","強茂            ","2,640,000","3,874,000","-1,234,000","0","0","0","455,000","150,000","305,000","-435,000","316,000","76,000","240,000","239,000","914,000","-675,000","-1,364,000",
="07162P","台勝科群益7A售01","0","0","0","0","0","0","0","0","0","-1,366,000","0","0","0","4,000","1,370,000","-1,366,000","-1,366,000",
="072764","台勝科群益77購07","0","0","0","0","0","0","0","0","0","-1,378,000","0","0","0","5,000","1,383,000","-1,378,000","-1,378,000",
="06369P","創意元大77售05  ","0","0","0","0","0","0","0","0","0","-1,385,000","0","0","0","143,000","1,528,000","-1,385,000","-1,385,000",
"1447","力鵬            ","276,000","1,670,000","-1,394,000","0","0","0","0","0","0","3,000","3,000","0","3,000","0","0","0","-1,391,000",
="073317","佳世達麥證78購01","0","0","0","0","1,393,000","-1,393,000","0","0","0","-1,393,000","0","0","0","0","1,393,000","-1,393,000","-1,393,000",
="076709","大亞凱基7A購01  ","0","0","0","0","0","0","0","0","0","-1,395,000","0","0","0","451,000","1,846,000","-1,395,000","-1,395,000",
"8110","華東            ","68,000","1,225,000","-1,157,000","0","0","0","0","0","0","-247,000","0","2,000","-2,000","112,000","357,000","-245,000","-1,404,000",
="076869","燿華元大7A購01  ","0","0","0","0","0","0","0","0","0","-1,411,000","0","0","0","544,000","1,955,000","-1,411,000","-1,411,000",
="073727","華通凱基78購01  ","0","0","0","0","0","0","0","0","0","-1,411,000","0","0","0","252,000","1,663,000","-1,411,000","-1,411,000",
="078661","國巨永豐7B購03  ","0","0","0","0","0","0","0","0","0","-1,414,000","0","0","0","133,000","1,547,000","-1,414,000","-1,414,000",
="077500","晶電凱基7A購01  ","0","0","0","0","0","0","0","0","0","-1,421,000","0","0","0","1,576,000","2,997,000","-1,421,000","-1,421,000",
"1312","國喬            ","3,730,000","4,873,000","-1,143,000","0","0","0","431,000","100,000","331,000","-610,000","0","36,000","-36,000","80,000","654,000","-574,000","-1,422,000",
="071982","新唐國泰77購01  ","0","0","0","0","0","0","0","0","0","-1,430,000","0","0","0","100,000","1,530,000","-1,430,000","-1,430,000",
"8150","南茂            ","941,000","2,171,000","-1,230,000","0","0","0","0","0","0","-200,000","0","0","0","3,000","203,000","-200,000","-1,430,000",
="076249","A50正2元富79購06","0","0","0","0","0","0","0","0","0","-1,431,000","0","0","0","256,000","1,687,000","-1,431,000","-1,431,000",
="078620","麗豐麥證7B購01  ","0","0","0","2,273,000","3,666,000","-1,393,000","0","0","0","-1,437,000","0","0","0","2,273,000","3,710,000","-1,437,000","-1,437,000",
"3481","群創            ","8,591,500","9,891,000","-1,299,500","0","0","0","0","0","0","-142,000","0","0","0","26,000","168,000","-142,000","-1,441,500",
="076438","晶電國泰7A購01  ","0","0","0","0","0","0","0","0","0","-1,449,000","0","0","0","20,000","1,469,000","-1,449,000","-1,449,000",
="075723","和大麥證7A購01  ","0","0","0","4,147,000","6,631,000","-2,484,000","0","0","0","-1,455,000","0","0","0","5,176,000","6,631,000","-1,455,000","-1,455,000",
="075399","日月光元大79購02","0","0","0","0","0","0","0","0","0","-1,455,000","0","0","0","415,000","1,870,000","-1,455,000","-1,455,000",
="077532","日電貿永豐7A購03","0","0","0","0","0","0","0","0","0","-1,458,000","0","0","0","1,539,000","2,997,000","-1,458,000","-1,458,000",
="073811","矽格國泰78購01  ","0","0","0","0","0","0","0","0","0","-1,461,000","0","0","0","26,000","1,487,000","-1,461,000","-1,461,000",
="078834","晶電國泰7B購01  ","0","0","0","0","0","0","0","0","0","-1,461,000","0","0","0","0","1,461,000","-1,461,000","-1,461,000",
="07574P","華新科元富7B售04","0","0","0","0","0","0","0","0","0","-1,464,000","0","0","0","807,000","2,271,000","-1,464,000","-1,464,000",
="078614","華通麥證7C購01  ","0","0","0","55,000","1,491,000","-1,436,000","0","0","0","-1,469,000","0","0","0","55,000","1,524,000","-1,469,000","-1,469,000",
"2456","奇力新          ","756,000","2,981,000","-2,225,000","0","0","0","345,044","0","345,044","409,000","556,000","275,000","281,000","658,000","530,000","128,000","-1,470,956",
="073148","廣華元富77購01  ","0","0","0","0","0","0","0","0","0","-1,475,000","0","0","0","150,000","1,625,000","-1,475,000","-1,475,000",
