"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="03543C","臺股指元大83牛01","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","2,000","100,000","-98,000","-98,000",
="073843","GIS國泰78購02   ","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","30,000","128,000","-98,000","-98,000",
="074409","廣宇富邦78購01  ","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","12,000","110,000","-98,000","-98,000",
="074743","新光金元大79購01","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","41,000","139,000","-98,000","-98,000",
="074571","康控群益7A購01  ","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","60,000","158,000","-98,000","-98,000",
"5522","遠雄            ","47,000","215,350","-168,350","0","0","0","0","0","0","70,000","71,000","1,000","70,000","0","0","0","-98,350",
="077676","鎧勝中信7A購02  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","130,000","229,000","-99,000","-99,000",
="077679","大成鋼凱基7A購02","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","615,000","714,000","-99,000","-99,000",
="06700P","台灣50凱基79售01","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","40,000","139,000","-99,000","-99,000",
="072731","大立光玉山77購01","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","0","99,000","-99,000","-99,000",
="072121","中鋼永昌78購01  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","1,000","100,000","-99,000","-99,000",
="073585","可成統一79購01  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","1,000","100,000","-99,000","-99,000",
="071651","和碩國泰77購01  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","101,000","200,000","-99,000","-99,000",
="072352","友達麥證77購01  ","0","0","0","521,000","503,000","18,000","0","0","0","-99,000","0","0","0","525,000","624,000","-99,000","-99,000",
="074127","聯發科麥證7A購03","0","0","0","1,021,000","1,394,000","-373,000","0","0","0","-99,000","0","0","0","1,316,000","1,415,000","-99,000","-99,000",
="073907","達運元大78購01  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","2,000","101,000","-99,000","-99,000",
="075198","新光金元大79購03","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","281,000","380,000","-99,000","-99,000",
="073771","欣興元大78購03  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","9,000","108,000","-99,000","-99,000",
="077653","上銀富邦7A購05  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","484,000","584,000","-100,000","-100,000",
="077761","貿聯富邦7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","12,000","112,000","-100,000","-100,000",
="077803","康普永豐7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="077487","智原凱基7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","2,000","102,000","-100,000","-100,000",
="077825","宏達電元大7A購04","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","497,000","597,000","-100,000","-100,000",
="078149","佳世達中信7A購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078526","台郡麥證7B購01  ","0","0","0","0","100,000","-100,000","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078217","鴻海群益7B購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="07735P","微星凱基7B售01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","50,000","150,000","-100,000","-100,000",
="077454","永冠元大7A購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076927","南電國泰7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076675","敬鵬永豐7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076497","創見元大81購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","62,000","162,000","-100,000","-100,000",
="076257","全宇元富79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076159","敦南元大79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","79,000","179,000","-100,000","-100,000",
="076315","聯鈞元大79購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078903","台達電元大7B購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071228","瑞智元富77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","5,000","105,000","-100,000","-100,000",
="071115","台郡富邦7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071128","力成群益77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072230","TPK中信7C購01   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072998","台積電群益78購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072159","京鼎富邦78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="070661","群創元富76購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="070569","智原元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","2,000","102,000","-100,000","-100,000",
="069457","上証2X中信77購03","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06974P","南亞科日盛79售01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072808","創意永豐77購05  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073139","大立光康和77購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073167","貿聯元大77購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073046","京鼎統一78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06696P","聯發科元富78售02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","99,000","199,000","-100,000","-100,000",
="069599","大同元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","1,412,000","1,512,000","-100,000","-100,000",
="070494","智原元大76購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06833P","玉晶光群益79售01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06789P","可成中信78售02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","30,000","130,000","-100,000","-100,000",
="070052","貿聯元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06806P","欣興群益78售04  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="03353B","臺股指元大7A熊10","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06253P","信邦康和76售02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06299P","亞光群益77售03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06394P","GIS群益77售04   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","67,000","167,000","-100,000","-100,000",
="075174","矽格永豐79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075537","順德國票79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075528","鴻海群益79購07  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075487","順德群益79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075484","力山群益79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="07410P","友達中信7A售02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073955","南亞富邦78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","93,000","193,000","-100,000","-100,000",
="074857","台光電國票79購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074821","智原國票79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073928","聯鈞凱基78購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","8,000","108,000","-100,000","-100,000",
="075926","T50反1中信83購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074030","CFA50元富78購01 ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073251","順德元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073191","智邦麥證78購01  ","0","0","0","30,000","130,000","-100,000","0","0","0","-100,000","0","0","0","30,000","130,000","-100,000","-100,000",
="071506","冠德元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073256","欣興元大77購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","8,000","108,000","-100,000","-100,000",
="070867","永豐金中信7C購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","20,000","120,000","-100,000","-100,000",
="071636","冠德國票77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071072","佳世達元大77購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074563","榮成群益79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074548","嘉澤元富78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","74,000","174,000","-100,000","-100,000",
="074521","新日興元大78購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","43,000","143,000","-100,000","-100,000",
="074299","智原元大78購04  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074463","為升中信78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071759","中鋼元富77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075237","聯鈞富邦79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="076084","矽格永豐79購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076067","亞翔群益79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076017","全新元大79購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
"2404","漢唐            ","204,000","350,000","-146,000","0","0","0","0","0","0","46,000","46,000","0","46,000","0","0","0","-100,000",
="079500","GIS元大7B購06   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","1,000","101,000","-100,000","-100,000",
="079455","微星凱基7B購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079054","智原元大7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079206","潤隆統一81購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","150,000","250,000","-100,000","-100,000",
="077045","聯發科凱基7A購03","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","10,000","111,000","-101,000","-101,000",
="071206","新唐元大78購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","429,000","530,000","-101,000","-101,000",
="071252","允強日盛77購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="071792","嘉澤元大77購02  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","100,000","201,000","-101,000","-101,000",
="072509","宏盛玉山77購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="074249","新光金群益78購01","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="075519","A50正2元富79購03","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","9,000","110,000","-101,000","-101,000",
="079300","技嘉永豐7B購02  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","160,000","261,000","-101,000","-101,000",
="077585","國巨凱基7A購05  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","309,000","411,000","-102,000","-102,000",
="075576","台郡元大79購02  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","10,000","112,000","-102,000","-102,000",
="079382","鴻海元大7B購09  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","276,000","378,000","-102,000","-102,000",
="079136","滬深2X元大7B購09","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","0","102,000","-102,000","-102,000",
="079092","燿華凱基7B購01  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","64,000","166,000","-102,000","-102,000",
="078448","中租元富7B購01  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","457,000","560,000","-103,000","-103,000",
="076483","東陽元大81購01  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","82,000","185,000","-103,000","-103,000",
="071335","宏碁元富77購01  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","3,000","106,000","-103,000","-103,000",
="06217P","玉晶光群益77售03","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","1,000","104,000","-103,000","-103,000",
="073934","南亞麥證7A購01  ","0","0","0","44,000","147,000","-103,000","0","0","0","-103,000","0","0","0","44,000","147,000","-103,000","-103,000",
="079471","京鼎國泰7C購01  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","0","103,000","-103,000","-103,000",
"8463","潤泰材          ","40,000","94,000","-54,000","0","0","0","0","0","0","-49,000","0","49,000","-49,000","0","0","0","-103,000",
="077076","智原永豐7A購01  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","0","104,000","-104,000","-104,000",
="077255","智原永豐7A購02  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","0","104,000","-104,000","-104,000",
="078230","愛普永豐7B購01  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","203,000","307,000","-104,000","-104,000",
="075448","美律凱基79購03  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","139,000","243,000","-104,000","-104,000",
"1611","中電            ","100,000","202,000","-102,000","0","0","0","0","2,000","-2,000","0","0","0","0","0","0","0","-104,000",
="076971","義隆永豐7A購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","120,000","225,000","-105,000","-105,000",
="076308","鴻準元大7C購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","94,000","199,000","-105,000","-105,000",
="06844P","台灣50統一79售01","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="07284P","隆達群益7B售01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","5,000","110,000","-105,000","-105,000",
="072877","美律元大77購06  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","45,000","150,000","-105,000","-105,000",
="072258","全新凱基77購02  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","23,000","128,000","-105,000","-105,000",
="075575","貿聯元大79購02  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="07591P","臺股指元大7B售14","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","1,000","106,000","-105,000","-105,000",
="074280","台勝科兆豐78購02","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="074183","元上證元大78購03","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","10,000","115,000","-105,000","-105,000",
="075347","日月光中信7A購01","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="076025","崇越元大79購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","20,000","125,000","-105,000","-105,000",
"1582","信錦            ","15,000","115,859","-100,859","0","0","0","0","5,000","-5,000","0","0","0","0","0","0","0","-105,859",
="076298","GIS永豐79購06   ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","10,000","116,000","-106,000","-106,000",
="076289","力山永豐79購02  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","128,000","234,000","-106,000","-106,000",
="076187","日友玉山81購01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","0","106,000","-106,000","-106,000",
="078774","友達國泰7B購01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","54,000","160,000","-106,000","-106,000",
="06464P","臺股指群益77售10","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","33,000","139,000","-106,000","-106,000",
="072443","宏盛永豐77購01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","15,000","121,000","-106,000","-106,000",
="075584","鴻海凱基79購04  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","0","106,000","-106,000","-106,000",
="075648","智易凱基79購02  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","1,334,000","1,440,000","-106,000","-106,000",
="074976","盟立永豐79購01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","0","106,000","-106,000","-106,000",
="078135","GIS日盛7A購02   ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","111,000","218,000","-107,000","-107,000",
="076674","佳世達永豐7A購01","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","640,000","747,000","-107,000","-107,000",
="077460","國巨元大7A購07  ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","48,000","155,000","-107,000","-107,000",
="072329","鴻海凱基77購01  ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","0","107,000","-107,000","-107,000",
="072748","國喬群益77購02  ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","462,000","569,000","-107,000","-107,000",
="074527","康普元大78購03  ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","3,000","110,000","-107,000","-107,000",
="079361","世芯元富7B購01  ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","201,000","308,000","-107,000","-107,000",
="078034","南茂元大7A購01  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","297,000","405,000","-108,000","-108,000",
="068701","潤泰全元大76購01","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","83,000","191,000","-108,000","-108,000",
="00665L","富邦恒生國企正2 ","2,000","0","2,000","0","0","0","0","0","0","-110,000","0","0","0","74,000","184,000","-110,000","-108,000",
="06649P","凌巨元大78售01  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","82,000","190,000","-108,000","-108,000",
="071754","國泰金統一78購01","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","0","108,000","-108,000","-108,000",
="075368","聯電統一7B購01  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","0","108,000","-108,000","-108,000",
="070850","興富發元大79購01","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","285,000","393,000","-108,000","-108,000",
="074188","A50正2元大79購02","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","11,000","119,000","-108,000","-108,000",
"1477","聚陽            ","45,000","110,000","-65,000","0","0","0","0","1,000","-1,000","-42,000","2,000","0","2,000","4,000","48,000","-44,000","-108,000",
="078064","台積電統一7A購06","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","226,000","335,000","-109,000","-109,000",
="06951P","TPK凱基79售03   ","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","226,000","335,000","-109,000","-109,000",
="072593","T50反1元大78購01","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","0","109,000","-109,000","-109,000",
="07111P","聯發科富邦79售03","0","0","0","0","0","0","0","0","0","-109,000","0","0","0","0","109,000","-109,000","-109,000",
"2301","光寶科          ","1,065,000","1,177,000","-112,000","0","0","0","0","0","0","3,000","6,000","3,000","3,000","0","0","0","-109,000",
"8131","福懋科          ","338,000","469,000","-131,000","0","0","0","0","3,000","-3,000","25,000","31,000","6,000","25,000","0","0","0","-109,000",
="077650","上証2X富邦7B購02","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","26,000","136,000","-110,000","-110,000",
="078711","奇力新凱基7B購02","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","121,000","231,000","-110,000","-110,000",
="078879","鴻海群益7B購11  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="078421","A50正2群益7B購09","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="076963","德律中信7A購01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="076284","隆達群益7A購03  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","60,000","170,000","-110,000","-110,000",
="072203","亞光元大77購03  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","140,000","250,000","-110,000","-110,000",
="070746","元大金富邦78購01","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","14,000","124,000","-110,000","-110,000",
="071829","國泰金玉山77購01","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="067477","T50反1兆豐7A購02","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","10,000","120,000","-110,000","-110,000",
="073605","GIS富邦79購01   ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="074217","新日興第一78購01","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="07478P","聯茂康和7A售01  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
"3016","嘉晶            ","891,000","1,009,000","-118,000","0","0","0","0","0","0","8,000","109,000","0","109,000","61,000","162,000","-101,000","-110,000",
="079489","鴻海元大7B購10  ","0","0","0","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="077211","華新統一7C購01  ","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","11,000","122,000","-111,000","-111,000",
="078830","旺宏國泰7B購01  ","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","24,000","135,000","-111,000","-111,000",
="078086","旺宏永豐7A購05  ","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","363,000","474,000","-111,000","-111,000",
="07366P","旺宏元大7A售10  ","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","0","111,000","-111,000","-111,000",
="071445","康普永豐77購01  ","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","0","111,000","-111,000","-111,000",
="072366","強茂群益77購01  ","0","0","0","0","0","0","0","0","0","-111,000","0","0","0","80,000","191,000","-111,000","-111,000",
"3014","聯陽            ","39,000","147,000","-108,000","0","0","0","0","3,000","-3,000","0","0","0","0","0","0","0","-111,000",
"2401","凌陽            ","293,000","386,000","-93,000","0","0","0","0","15,000","-15,000","-3,000","0","3,000","-3,000","0","0","0","-111,000",
="078317","台積電統一7C購02","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","35,000","147,000","-112,000","-112,000",
="070400","旺宏凱基79購03  ","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","80,000","192,000","-112,000","-112,000",
="06423P","臺股指群益78售08","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","0","112,000","-112,000","-112,000",
="07188P","南亞科玉山7A售02","0","0","0","0","0","0","0","0","0","-112,000","0","0","0","0","112,000","-112,000","-112,000",
"1708","東鹼            ","2,000","113,000","-111,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-112,000",
="078385","可成群益7B購02  ","0","0","0","0","0","0","0","0","0","-113,000","0","0","0","280,000","393,000","-113,000","-113,000",
="078632","國巨永昌7B購01  ","0","0","0","0","0","0","0","0","0","-113,000","0","0","0","26,000","139,000","-113,000","-113,000",
="077031","遠東新元富7A購01","0","0","0","0","0","0","0","0","0","-114,000","0","0","0","83,000","197,000","-114,000","-114,000",
="076770","新光鋼元大7A購02","0","0","0","0","0","0","0","0","0","-114,000","0","0","0","153,000","267,000","-114,000","-114,000",
="075258","華邦電兆豐79購01","0","0","0","0","0","0","0","0","0","-114,000","0","0","0","297,000","411,000","-114,000","-114,000",
="07543P","聯發科日盛7B售01","0","0","0","0","0","0","0","0","0","-114,000","0","0","0","10,000","124,000","-114,000","-114,000",
"1423","利華            ","0","114,000","-114,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-114,000",
="077176","康友元大7A購01  ","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","66,000","181,000","-115,000","-115,000",
="078261","中鋼富邦7B購01  ","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","187,000","302,000","-115,000","-115,000",
="071144","聯鈞凱基77購01  ","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","0","115,000","-115,000","-115,000",
="072113","聯發科凱基77購02","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","201,000","316,000","-115,000","-115,000",
="068598","晶電中信7B購02  ","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","0","115,000","-115,000","-115,000",
="074962","旺宏中信79購01  ","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","28,000","143,000","-115,000","-115,000",
="079212","A50正2元大7B購03","0","0","0","0","0","0","0","0","0","-115,000","0","0","0","0","115,000","-115,000","-115,000",
="078213","力成中信7B購01  ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","30,000","146,000","-116,000","-116,000",
="078588","國巨永豐7B購02  ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","35,000","151,000","-116,000","-116,000",
="077583","晶電日盛7A購02  ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","1,000","117,000","-116,000","-116,000",
="076413","智邦凱基7A購01  ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","0","116,000","-116,000","-116,000",
="079322","GIS元富7B購01   ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","0","116,000","-116,000","-116,000",
="079393","晶電凱基7B購03  ","0","0","0","0","0","0","0","0","0","-116,000","0","0","0","575,000","691,000","-116,000","-116,000",
"2206","三陽工業        ","164,000","273,000","-109,000","0","0","0","0","6,000","-6,000","-1,000","0","1,000","-1,000","0","0","0","-116,000",
="077285","南亞科國票7A購01","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","54,000","171,000","-117,000","-117,000",
="077004","禾伸堂元大7A購02","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","0","117,000","-117,000","-117,000",
="066620","健策國泰78購01  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","65,000","182,000","-117,000","-117,000",
="073074","義隆元大77購01  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","819,000","936,000","-117,000","-117,000",
="07358P","臺股指兆豐7A售02","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","133,000","250,000","-117,000","-117,000",
